dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8571428571428571,0.6894736842105263,0.8446969696969697,0.7039473684210527,0.9039256198347108,-0.23192275816890012,-0.11068422318422313,0.6154000099524947,0.5002269960447512,0.6666666666666666,0.2597402597402597,5.0,
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8311688311688312,0.6907894736842105,0.821969696969697,0.7223684210526315,0.899793388429752,-0.21907627093522344,-0.12692109791413386,0.7683827474803449,0.7247402537384956,0.46153846153846156,0.42857142857142855,5.0,logreg
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8571428571428571,0.6960526315789474,0.8598484848484849,0.7328947368421053,0.9108126721763085,-0.21099001891692318,-0.10915400389084601,0.6776401918888089,0.4878351287231489,0.41025641025641024,0.2987012987012987,6.0,
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8311688311688312,0.6657894736842105,0.8257575757575757,0.7157894736842105,0.9176997245179063,-0.21732530507817904,-0.12366544448793843,0.7801468213046471,0.716165420293991,0.48717948717948717,0.42857142857142855,6.0,logreg
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8441558441558441,0.6210526315789473,0.8484848484848485,0.6210526315789473,0.9111570247933883,-0.251002839110478,-0.11228354978354979,0.7073065437324475,0.49231914712327074,0.6666666666666666,0.2597402597402597,7.0,
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8311688311688312,0.6144736842105263,0.821969696969697,0.6710526315789473,0.9139118457300276,-0.23962466043543246,-0.1225066906928416,0.7908577199832078,0.7085856875131167,0.48717948717948717,0.4155844155844156,7.0,logreg
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.8311688311688312,0.593421052631579,0.8333333333333334,0.6026315789473684,0.9049586776859505,-0.27490643051239577,-0.1181504485852312,0.692094462634086,0.5172408605375198,0.6666666666666666,0.2727272727272727,8.0,
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8181818181818182,0.6144736842105263,0.8106060606060606,0.6763157894736842,0.9108126721763086,-0.24093060010562936,-0.12310220188684043,0.783051771448358,0.7044440880661245,0.48717948717948717,0.4155844155844156,8.0,logreg
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.8181818181818182,0.5947368421052632,0.8295454545454546,0.6171052631578947,0.9039256198347108,-0.28057523914543187,-0.11846556804539997,0.6795412551284932,0.5195541403707846,0.6666666666666666,0.2857142857142857,9.0,
42900,6,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8181818181818182,0.6144736842105263,0.8106060606060606,0.6710526315789473,0.9121900826446281,-0.24091409537276987,-0.12246145460799163,0.7818034334645902,0.7052143850465968,0.48717948717948717,0.4155844155844156,9.0,logreg
