dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7772020725388601,0.7102564102564103,0.5396562598549354,0.5712452830188679,0.7488962472406181,0.7701132075471698,-0.16071383070984172,-0.1734308149106237,0.7189186904445292,0.7315513607710596,0.21761658031088082,0.32051282051282054,5.0,
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7772020725388601,0.7102564102564103,0.5396562598549354,0.5712452830188679,0.760327972248502,0.7684075471698113,-0.15626988589018787,-0.17502787913189763,0.7463639905053038,0.7553099801139842,0.21761658031088082,0.32051282051282054,5.0,logreg
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7823834196891192,0.7102564102564103,0.5343740145064648,0.5691320754716981,0.7529170608640807,0.774988679245283,-0.15722944342218168,-0.171324050997964,0.7173605520026425,0.7213739171437985,0.21761658031088082,0.32051282051282054,6.0,
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.6948717948717948,0.6764427625354777,0.6507924528301887,0.760958688111006,0.7677584905660378,-0.15490414465225788,-0.17434650465362964,0.7424413249224512,0.7505617555196045,0.21761658031088082,0.32051282051282054,6.0,logreg
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7823834196891192,0.7076923076923077,0.5343740145064648,0.5651320754716981,0.7377010406811731,0.7772679245283018,-0.16256647215238235,-0.1699310504033352,0.7116930530546349,0.7165665612895535,0.21761658031088082,0.32051282051282054,7.0,
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.7102564102564103,0.5944497004099654,0.6452075471698113,0.7491327656890572,0.7710792452830189,-0.15548887287797802,-0.17417992166639132,0.7423753049624495,0.7505355500619906,0.21761658031088082,0.32051282051282054,7.0,logreg
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7823834196891192,0.7076923076923077,0.5343740145064648,0.5651320754716981,0.7377010406811731,0.7780981132075473,-0.16291673006282514,-0.16957536360762165,0.7125914237465208,0.7146336776605069,0.21761658031088082,0.32051282051282054,8.0,
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.7102564102564103,0.5944497004099654,0.6452075471698113,0.7491327656890572,0.77148679245283,-0.15558501458719717,-0.17401303110242156,0.7426716563554756,0.7501830622944304,0.21761658031088082,0.32051282051282054,8.0,logreg
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7823834196891192,0.7076923076923077,0.5343740145064648,0.5651320754716981,0.7360454115421003,0.7783849056603773,-0.16267703925602958,-0.1698868730671739,0.702672455508105,0.7143083661209284,0.21761658031088082,0.32051282051282054,9.0,
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.7102564102564103,0.5944497004099654,0.6452075471698113,0.7492904446546831,0.7707924528301886,-0.15545125867848253,-0.17383982299341152,0.7358852483972342,0.74710097634355,0.21761658031088082,0.32051282051282054,9.0,logreg
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7772020725388601,0.7076923076923077,0.522469252601703,0.5566792452830189,0.7269788710186061,0.7747320754716981,-0.16562820853301202,-0.16928142770031646,0.6991079399261511,0.710818050968287,0.21761658031088082,0.32051282051282054,10.0,
41945,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7668393782383419,0.7128205128205128,0.6017817723115737,0.6238490566037735,0.7626143172500789,0.7727547169811321,-0.15515359048320151,-0.1738029369577328,0.7347793140638155,0.7469435503042517,0.21761658031088082,0.32051282051282054,10.0,logreg
