dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.8943089430894309,0.5885281385281386,0.5878437488113804,0.8727272727272728,0.8690806739949031,-0.08208194869836069,-0.07647318908296254,0.3577652816081168,0.3668146781702143,0.46502057613168724,0.40447154471544716,5.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.8922764227642277,0.65,0.6500133125404131,0.8812409812409813,0.8729032748849417,-0.08122810851619178,-0.07703176637843318,0.39123528851556394,0.3984033527241467,0.4609053497942387,0.41056910569105687,5.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9085365853658537,0.6978354978354978,0.7155870830322163,0.8807359307359307,0.8814803544939334,-0.08098580331682244,-0.07220586639732464,0.33737737540426443,0.34944905832161155,0.4279835390946502,0.4268292682926829,6.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9065040650406504,0.6722943722943723,0.6792438477045377,0.8847763347763348,0.880282225856757,-0.0802749841182365,-0.0735245258146569,0.380873615394208,0.3877097074751495,0.42386831275720166,0.41666666666666674,6.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9085365853658537,0.6978354978354978,0.7155870830322163,0.8872294372294371,0.8914077060591077,-0.07982446439152015,-0.07148571899880096,0.33569988770587117,0.3411855976204445,0.40329218106995884,0.3861788617886179,7.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9065040650406504,0.6722943722943723,0.6792438477045377,0.8919913419913419,0.8883268038492259,-0.07920063398213577,-0.0727095298936647,0.3808270835897992,0.38350859398578907,0.4074074074074074,0.39634146341463417,7.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9085365853658537,0.6571428571428571,0.6663306835038606,0.9024531024531024,0.8980069225210147,-0.07807159109122802,-0.06935598075215908,0.32518165455089454,0.33066484745208974,0.37860082304526754,0.3943089430894309,8.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9126016260162602,0.6978354978354978,0.7038340116389639,0.9106060606060605,0.8926248526111596,-0.07531632450667029,-0.07022123929755418,0.3702283776911172,0.3754032112600896,0.35802469135802467,0.4105691056910569,8.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9146341463414634,0.6699134199134199,0.6979574759423377,0.9035353535353535,0.9022479175383211,-0.07862313050940672,-0.06675659178884516,0.31875387576611375,0.32088265384039877,0.3827160493827161,0.3821138211382114,9.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9166666666666666,0.685064935064935,0.7061541972538131,0.9151515151515152,0.8990338899243087,-0.0737650938953167,-0.06835231770693054,0.36240233887352147,0.36842359902942134,0.36213991769547327,0.4065040650406504,9.0,logreg
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9207317073170732,0.685064935064935,0.722547639876764,0.9064213564213565,0.9014301471986611,-0.07749349925803797,-0.06437027782825247,0.3166677815580811,0.3164096779389906,0.36213991769547327,0.3922764227642277,10.0,
thorax,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.9186991869918699,0.7153679653679653,0.7143509185652885,0.9166666666666667,0.8982731733292761,-0.07123892814143444,-0.0676927836918915,0.3651946961199165,0.3673409254347622,0.35802469135802467,0.4065040650406504,10.0,logreg
