dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6476683937823834,0.764102564102564,0.5716589267285861,0.678409090909091,0.6695691434468525,0.8051298701298703,-0.20585543131264092,-0.15325243641807113,0.7072462300232717,0.6611185324817725,0.29533678756476683,0.28205128205128205,6.0,
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6476683937823834,0.7615384615384615,0.5971362229102167,0.6849025974025974,0.6841460268317854,0.8087824675324676,-0.19889123762316607,-0.15368027757319824,0.7287313078793016,0.6871572997301867,0.29533678756476683,0.28205128205128205,6.0,logreg
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7666666666666667,0.5702399380804953,0.6774350649350649,0.6690531475748194,0.8092532467532468,-0.20123457053984362,-0.1518689203822754,0.7139806255611055,0.652250511940214,0.29533678756476683,0.28205128205128205,7.0,
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.764102564102564,0.589202786377709,0.6811688311688312,0.688467492260062,0.8108603896103896,-0.1987760887198708,-0.15235555821632812,0.7264921130767182,0.6806443029808473,0.29533678756476683,0.28205128205128205,7.0,logreg
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7666666666666667,0.5702399380804953,0.6774350649350649,0.6670536635706914,0.8104058441558442,-0.20141343365815087,-0.15145237009757204,0.7042512701403719,0.6480864598411612,0.29533678756476683,0.28205128205128205,8.0,
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.764102564102564,0.589202786377709,0.6811688311688312,0.684017027863777,0.810633116883117,-0.19966245483847003,-0.15250136628012248,0.7249202332110665,0.6776507155321418,0.29533678756476683,0.28205128205128205,8.0,logreg
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6424870466321243,0.7692307692307693,0.573077915376677,0.6930194805194805,0.6731166150670795,0.8107629870129871,-0.21194144123201664,-0.1512596507058487,0.6929358221180036,0.6493598041532839,0.29533678756476683,0.28205128205128205,9.0,
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.764102564102564,0.589202786377709,0.6811688311688312,0.6793085655314758,0.8129220779220779,-0.19993897373873076,-0.1524900443379192,0.7245793319219039,0.6778803466000831,0.29533678756476683,0.28205128205128205,9.0,logreg
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6424870466321243,0.7589743589743589,0.5476006191950464,0.6527597402597403,0.666795665634675,0.8058441558441558,-0.21235279614956715,-0.15257447411096972,0.6937409087784935,0.6534515632938658,0.29533678756476683,0.28205128205128205,10.0,
41945,41,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.764102564102564,0.589202786377709,0.6811688311688312,0.6842105263157895,0.8122564935064935,-0.1998531824514721,-0.15251502651289758,0.7240250294479844,0.6773285549049481,0.29533678756476683,0.28205128205128205,10.0,logreg
