dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.8922764227642277,0.6226303317535544,0.586384096024006,0.9009922985781991,0.8772693173293322,-0.07038740895369956,-0.07814422769827255,0.34724438433615695,0.36190273505210957,0.3251028806584362,0.36585365853658536,5.0,
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.8922764227642277,0.688906990521327,0.6623030757689423,0.8861078199052133,0.8776444111027757,-0.06987859322517968,-0.07898089250062305,0.40464863314192534,0.39939267851317045,0.3251028806584362,0.36585365853658536,5.0,logreg
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.8922764227642277,0.6070053317535544,0.586384096024006,0.9050651658767772,0.8859339834958739,-0.07149602230028435,-0.07688334779911521,0.34279402513947904,0.3521871844759664,0.34567901234567905,0.3475609756097561,6.0,
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.8922764227642277,0.673281990521327,0.6623030757689423,0.8909212085308057,0.8844148537134283,-0.0694853250150701,-0.078067163745791,0.40672833960334276,0.39510881469056425,0.30864197530864196,0.3475609756097561,6.0,logreg
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.8983739837398373,0.662396327014218,0.6588897224306076,0.9066943127962084,0.8926481620405101,-0.07019537326461807,-0.07538979868564337,0.35829685304322845,0.34668321608563485,0.32098765432098764,0.34959349593495936,7.0,
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9004065040650406,0.662396327014218,0.6669542385596399,0.9069164691943128,0.8898349587396849,-0.06904598589546687,-0.07646661607968368,0.41214749655753347,0.38834658071893746,0.345679012345679,0.3780487804878049,7.0,logreg
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9135802469135802,0.8922764227642277,0.7911729857819905,0.7313203300825206,0.9089158767772512,0.8958927231807952,-0.06618681310801133,-0.07546123152492139,0.34736533630454486,0.34471653044096695,0.3251028806584362,0.3394308943089431,8.0,
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.8963414634146342,0.6756516587677726,0.6646286571642911,0.9096563981042654,0.8981995498874719,-0.06660645635522282,-0.07547978039856156,0.40166959675986963,0.38395868103740455,0.3703703703703704,0.35772357723577236,8.0,logreg
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.8963414634146342,0.720156990521327,0.6715303825956489,0.917505924170616,0.89688672168042,-0.06669333077771727,-0.07532383929512242,0.3565182165112493,0.3435782706650683,0.34156378600823045,0.36585365853658536,9.0,
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9094650205761317,0.9004065040650406,0.6827606635071091,0.6600525131282821,0.9150622037914692,0.8980870217554389,-0.06349443113645657,-0.07465089094226579,0.3977168868227357,0.3802575155190101,0.3292181069958848,0.39634146341463417,9.0,logreg
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9012345679012346,0.8922764227642277,0.7442979857819905,0.7037134283570893,0.9103969194312795,0.8960615153788447,-0.06908737186343764,-0.07639020298000823,0.36212009268379414,0.3452305576461852,0.3703703703703704,0.3516260162601626,10.0,
thorax,21,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9218106995884774,0.9024390243902439,0.7296356635071091,0.6750187546886721,0.9200236966824644,0.8964741185296323,-0.06100003651017867,-0.07398075242027523,0.3948296989089595,0.3790767687911811,0.34156378600823045,0.4024390243902439,10.0,logreg
