dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8888888888888888,0.8983739837398373,0.5913803317535544,0.6105776444111027,0.8521919431279621,0.8950675168792197,-0.08036371232986587,-0.07132574205343285,0.3398312989613112,0.3400270390753468,0.40329218106995884,0.3292682926829268,5.0,
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9004065040650406,0.6202606635071091,0.6186421605401351,0.8528584123222748,0.8966241560390097,-0.07863948536874106,-0.07239940093916827,0.3877150276183375,0.37893122089369824,0.45679012345679015,0.3313008130081301,5.0,logreg
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9065040650406504,0.6022659952606635,0.6566391597899475,0.8462677725118484,0.9062078019504876,-0.08110543788464711,-0.06774218783242382,0.3239369170634126,0.3232161973743838,0.42386831275720166,0.31910569105691056,6.0,
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9044715447154471,0.615521327014218,0.6485746436609152,0.8526362559241706,0.9108214553638411,-0.08002733302424764,-0.06914274556259334,0.37363262721801127,0.3680091652274937,0.46502057613168724,0.3170731707317073,6.0,logreg
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9065040650406504,0.5866409952606635,0.6566391597899475,0.856561018957346,0.9133158289572393,-0.08218130128657546,-0.06665563772858128,0.3208852696175524,0.3143549209386212,0.40329218106995884,0.29878048780487804,7.0,
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9085365853658537,0.615521327014218,0.6647036759189797,0.8598193127962085,0.912959489872468,-0.07991651986622575,-0.06815537043086954,0.3747330066008592,0.36406661992728195,0.448559670781893,0.29065040650406504,7.0,logreg
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9085365853658537,0.673281990521327,0.7544261065266316,0.8566350710900474,0.9173105776444112,-0.08257435717979913,-0.06510388470004523,0.3137667536468905,0.3063222014354448,0.49794238683127573,0.30691056910569103,8.0,
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9065040650406504,0.615521327014218,0.6635408852213053,0.8663359004739336,0.9168417104276068,-0.07878254050042655,-0.06656351694142917,0.3749128247009442,0.35790471533710533,0.4156378600823045,0.27439024390243905,8.0,logreg
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9126016260162602,0.6022659952606635,0.69463615903976,0.8492298578199052,0.9178169542385596,-0.08238224263053025,-0.06355249644665574,0.3053843225992751,0.3014247537933552,0.5102880658436214,0.3170731707317073,9.0,
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9166666666666666,0.646771327014218,0.7107651912978245,0.8605598341232228,0.9157726931732932,-0.07844258808617285,-0.06360487717425659,0.3694604450826857,0.3515554207636293,0.43621399176954734,0.3272357723577236,9.0,logreg
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8888888888888888,0.9126016260162602,0.6046356635071091,0.6808327081770442,0.8685574644549764,0.9186046511627908,-0.07977047739287596,-0.06317808605293179,0.30463635506308656,0.30167936719948885,0.48559670781893005,0.3008130081300813,10.0,
thorax,27,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9166666666666666,0.6491409952606635,0.7107651912978245,0.8666321090047393,0.9141222805701426,-0.076257189850141,-0.06318726442316734,0.3658196878655945,0.3492485711560196,0.4691358024691358,0.3475609756097561,10.0,logreg
