dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,train_wloss,test_wloss,stage,clf_variant
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8311688311688312,0.6710526315789473,0.8059027777777779,0.7526315789473683,0.9076388888888889,-0.20801405355616487,-0.13255020122724,0.843806085016898,0.798188350471237,,,4.0,logreg
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8571428571428571,0.6447368421052632,0.8416666666666667,0.7447368421052631,0.9305555555555556,-0.2224845149511134,-0.09693658027474313,0.5745467557399965,0.44064831612183947,,,5.0,
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8701298701298701,0.6710526315789473,0.8527777777777779,0.7486842105263158,0.9298611111111111,-0.20964521584029405,-0.12029478474729921,0.8462067058765397,0.7765882548546288,,,5.0,logreg
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8441558441558441,0.7394736842105263,0.8576388888888888,0.7802631578947368,0.9305555555555556,-0.19487321614305742,-0.09936095650381366,0.5939456527666765,0.44885084356053717,,,6.0,
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8441558441558441,0.6710526315789473,0.8260416666666667,0.769736842105263,0.9277777777777778,-0.19254894463576014,-0.11890443773664032,0.8353227826994613,0.7608217308022334,,,6.0,logreg
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8441558441558441,0.6171052631578948,0.8350694444444444,0.756578947368421,0.9357638888888888,-0.1842420118868185,-0.09638890521243462,0.6084610834944041,0.41774886586843374,,,7.0,
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8311688311688312,0.6434210526315789,0.8194444444444444,0.7644736842105263,0.934375,-0.19538879558314873,-0.11461856606796036,0.8259959247197619,0.743452963641731,,,7.0,logreg
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8571428571428571,0.6960526315789474,0.8416666666666667,0.7657894736842105,0.9302083333333333,-0.19761664322228412,-0.10060792477060419,0.6362807098670041,0.4405121650146033,,,8.0,
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8311688311688312,0.6434210526315789,0.8194444444444444,0.7644736842105263,0.9350694444444445,-0.19593064765184606,-0.11355486352917735,0.8238901217180844,0.7405650153276476,,,8.0,logreg
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8311688311688312,0.6657894736842105,0.8284722222222223,0.7697368421052632,0.9263888888888889,-0.19411720154144396,-0.10564082382264199,0.641970548122989,0.44515021209784755,,,9.0,
42900,14,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8311688311688312,0.6434210526315789,0.8194444444444444,0.7671052631578947,0.9350694444444445,-0.19411854017311916,-0.11370294177413566,0.8187613872165712,0.7381817070854929,,,9.0,logreg
