dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7487179487179487,0.5985594681113027,0.6837092731829574,0.6852991873922679,0.7879030910609857,-0.2040989605490781,-0.15575413469090174,0.6689983976481664,0.673166690305616,0.32124352331606215,0.2692307692307692,5.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7487179487179487,0.5985594681113027,0.6837092731829574,0.6849298202413199,0.7883876357560569,-0.20422893115562998,-0.15577384777839337,0.6917804111708854,0.6919286132953105,0.32124352331606215,0.2692307692307692,5.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7564102564102564,0.6074858409258803,0.7040100250626566,0.683575474021177,0.7933667502088555,-0.2054885762587833,-0.15390957163212254,0.671546773829512,0.6680617264446491,0.32124352331606215,0.2692307692307692,6.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7487179487179487,0.5985594681113027,0.6837092731829574,0.686222605269638,0.793266499582289,-0.20417329885664265,-0.15577019849106913,0.6916297001642646,0.6918353316467561,0.32124352331606215,0.2692307692307692,6.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7589743589743589,0.6325412459985225,0.7238095238095239,0.6981039152918,0.799766081871345,-0.20225494993893986,-0.1519399898048892,0.6685096854690237,0.6613658112986549,0.32124352331606215,0.2692307692307692,7.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7487179487179487,0.5250554050726421,0.5604010025062657,0.6879463186407289,0.7955054302422723,-0.2015391463997685,-0.1548868068907354,0.6907286991859751,0.6880047906759579,0.32124352331606215,0.2692307692307692,7.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.7589743589743589,0.616412213740458,0.7208020050125313,0.6952721004678651,0.800701754385965,-0.2040622793871403,-0.15174907142499955,0.6685379243926932,0.6573929765892497,0.32124352331606215,0.2692307692307692,8.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7487179487179487,0.528872198965772,0.5604010025062657,0.7063531149963063,0.7978111946532999,-0.19762007038156837,-0.1546575838128217,0.689388461572905,0.6844860011074245,0.32124352331606215,0.2692307692307692,8.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7564102564102564,0.6202290076335878,0.7160401002506266,0.6976729869490274,0.801203007518797,-0.20221164053547888,-0.15168370859440977,0.6647250670566097,0.6547602468683109,0.32124352331606215,0.2692307692307692,9.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7487179487179487,0.5925880325043092,0.6476190476190476,0.7112164491504556,0.7956725146198831,-0.19694075456371762,-0.15479060159439842,0.686539718301788,0.6826302843198099,0.32124352331606215,0.2692307692307692,9.0,logreg
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7538461538461538,0.6202290076335878,0.7203007518796993,0.7036444225560207,0.8023224728487887,-0.20009125978499898,-0.15151054587829377,0.6645326821823864,0.65253385479381,0.32124352331606215,0.2692307692307692,10.0,
41945,40,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7564102564102564,0.5912952474759912,0.6197994987468671,0.711893622260527,0.7967752715121136,-0.19701562173829826,-0.1548342767659363,0.6859292593105597,0.6823469333210656,0.32124352331606215,0.2692307692307692,10.0,logreg
