dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.8922764227642277,0.6746260823930728,0.6341802782819117,0.8185515612700079,0.8556967130469852,-0.09732429887312992,-0.07892601382217106,0.4157257884321256,0.4033671251534028,0.7037037037037037,0.44715447154471544,4.0,logreg
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8724279835390947,0.9065040650406504,0.6365127263185516,0.6117362371445856,0.8893991078457097,0.8676144383948377,-0.09042830105297477,-0.0716484548556023,0.3684112890127886,0.3510291617220138,0.4732510288065844,0.4227642276422765,5.0,
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8641975308641975,0.9065040650406504,0.5983993702440304,0.6117362371445856,0.8604040934138022,0.8665255091752369,-0.09088430258383882,-0.07125059321283993,0.4124796026310345,0.38048152697436355,0.48148148148148145,0.4186991869918699,5.0,logreg
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8683127572016461,0.9065040650406504,0.6229992128050381,0.6117362371445856,0.8974022566255576,0.8792095180479936,-0.09002197428453061,-0.07061054456677855,0.35975667175834286,0.34138302616209565,0.4444444444444444,0.39837398373983746,6.0,
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8641975308641975,0.9065040650406504,0.5983993702440304,0.6117362371445856,0.8661768564681186,0.8808429118773946,-0.09083638636438014,-0.06990213996214914,0.4101435321407479,0.375535751472408,0.4567901234567901,0.40447154471544716,6.0,logreg
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8724279835390947,0.9065040650406504,0.6143400682235634,0.6041137326073804,0.9151141432694831,0.8865295422464206,-0.08415494209081825,-0.06623553259752162,0.3405224579411906,0.3261645877914948,0.48971193415637865,0.3475609756097561,7.0,
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9044715447154471,0.7397664654946208,0.6944343617664852,0.8983206507478352,0.8846743295019156,-0.08365889767678522,-0.06791538044156703,0.39053815090819727,0.3674674875605325,0.48559670781893005,0.4329268292682927,7.0,logreg
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.9105691056910569,0.7446208344266596,0.682637628554144,0.9134741537654159,0.8944948578342408,-0.08088567408142164,-0.06505650745355973,0.32560028025779114,0.3188043811791328,0.44855967078189307,0.35772357723577236,8.0,
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9012345679012346,0.9105691056910569,0.7311073209131462,0.682637628554144,0.898583049068486,0.8894131881427707,-0.08336441357885341,-0.06576238466046713,0.37992407154511926,0.36046967071693825,0.37448559670781895,0.3902439024390244,8.0,logreg
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.9126016260162602,0.7557071634741538,0.7066545674531155,0.9187221201784309,0.9008469449485785,-0.07483181426369453,-0.06454108008705826,0.33405540955643326,0.3143095316308102,0.3374485596707819,0.34552845528455284,9.0,
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9094650205761317,0.9146341463414634,0.7581343479401732,0.7078039927404719,0.9057990028863815,0.8947166767493446,-0.08119411182450133,-0.06433132673158072,0.3818698295678104,0.35544110780551835,0.45679012345679015,0.3760162601626016,9.0,logreg
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8888888888888888,0.9186991869918699,0.6683941222776174,0.6719903206291591,0.920558908422986,0.9016535591853196,-0.07605870826683873,-0.06153010654945652,0.3248327502911952,0.30635774976154484,0.3004115226337449,0.34959349593495936,10.0,
thorax,50,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8888888888888888,0.9207317073170732,0.6683941222776174,0.6807622504537205,0.9091445814746786,0.8955837870538413,-0.07946126818533282,-0.06253685477705055,0.3745454457405827,0.3509164366560824,0.411522633744856,0.3882113821138211,10.0,logreg
