dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7410256410256411,0.5619235836627141,0.5704329393627955,0.7178524374176547,0.798641443987667,-0.18780030299872658,-0.15723347462129514,0.6928505518366641,0.6688805824600329,0.2849740932642487,0.28717948717948716,5.0,
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7410256410256411,0.5619235836627141,0.5704329393627955,0.7158761528326747,0.7993319630010277,-0.18157419994232163,-0.15768629645142046,0.7080385912937891,0.6950043189190678,0.2849740932642487,0.28717948717948716,5.0,logreg
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7410256410256411,0.5619235836627141,0.5704329393627955,0.7194993412384717,0.8012750513874615,-0.1861665791745861,-0.15660858878402253,0.6665773044270121,0.6623669120966356,0.2849740932642487,0.28717948717948716,6.0,
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7410256410256411,0.5619235836627141,0.5704329393627955,0.721080368906456,0.8006808838643371,-0.18131729166484803,-0.15722828424154822,0.6910419926217719,0.6877973717115315,0.2849740932642487,0.28717948717948716,6.0,logreg
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7487179487179487,0.5946640316205534,0.5918229701952724,0.721870882740448,0.8040692446043166,-0.18406258874814804,-0.15592986973051912,0.6614829808142115,0.6605939654136389,0.2849740932642487,0.28717948717948716,7.0,
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7487179487179487,0.5946640316205534,0.5918229701952724,0.7268774703557312,0.8027203237410072,-0.18185483491780574,-0.15722141986954,0.6921145121655037,0.6875449377214674,0.2849740932642487,0.28717948717948716,7.0,logreg
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7435897435897436,0.5801054018445323,0.5802286742034943,0.7260210803689064,0.8034911356628983,-0.18610063449430533,-0.1561350671734137,0.6591714614202107,0.6586391506717382,0.2849740932642487,0.28717948717948716,8.0,
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.735897435897436,0.6968379446640316,0.6867934224049332,0.7318181818181818,0.802896968139774,-0.1810338673277713,-0.15704557066744101,0.6901338697315846,0.6843957769382388,0.2849740932642487,0.28717948717948716,8.0,logreg
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7461538461538462,0.60566534914361,0.6193473792394656,0.7165349143610014,0.8022225077081192,-0.18714106700629113,-0.15718205956726966,0.6698984705913388,0.6613284335095051,0.2849740932642487,0.28717948717948716,9.0,
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7461538461538462,0.6384057971014493,0.6220131038026722,0.73300395256917,0.8045028263103803,-0.18045347050220645,-0.15695299984168085,0.6902867282589131,0.6832148311957618,0.2849740932642487,0.28717948717948716,9.0,logreg
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.7487179487179487,0.6258234519104084,0.650468910585817,0.7011198945981555,0.8022706834532374,-0.19030927081398208,-0.15721936385774998,0.6749588304141747,0.6634694696268404,0.2849740932642487,0.28717948717948716,10.0,
41945,20,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7461139896373057,0.7487179487179487,0.6420289855072464,0.6264773895169579,0.7349802371541502,0.803153905447071,-0.1803785809009313,-0.15689463182129243,0.6899505254864077,0.683176846359427,0.2849740932642487,0.28717948717948716,10.0,logreg
