dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7307692307692307,0.5690760711162925,0.6180555555555556,0.7043864762459924,0.7865277777777777,-0.17227452580829525,-0.16597161134917632,0.6611550280901826,0.710405402077186,0.24352331606217617,0.3076923076923077,5.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7205128205128205,0.554648790440105,0.5990740740740741,0.709341299912562,0.7829475308641975,-0.1707755960142318,-0.1674866552455701,0.6793491063191615,0.7338059242171444,0.24352331606217617,0.3076923076923077,5.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7410256410256411,0.5588020985135529,0.6393518518518518,0.6938210434275721,0.7901697530864198,-0.17635813188756497,-0.16471309325251,0.6545470465214296,0.7052296167333575,0.24352331606217617,0.3076923076923077,6.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7153846153846154,0.5333721946954241,0.5884259259259259,0.7029291751675896,0.7852777777777777,-0.17181229782158564,-0.16740771969004875,0.6792660973018558,0.733537459623448,0.24352331606217617,0.3076923076923077,6.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7410256410256411,0.5588020985135529,0.6393518518518518,0.6967356455843776,0.7920524691358025,-0.17837335236512683,-0.16390622837355281,0.645619654244409,0.7017933840924162,0.24352331606217617,0.3076923076923077,7.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7153846153846154,0.5333721946954241,0.5884259259259259,0.7013990090352666,0.7867129629629631,-0.17190901576971768,-0.16715177309661222,0.6770835704946166,0.7296348648359408,0.24352331606217617,0.3076923076923077,7.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7384615384615385,0.5550131157097057,0.6351851851851852,0.7052608568930342,0.793179012345679,-0.17744830785011867,-0.16300601615826524,0.6463381404500366,0.6987333010147648,0.24352331606217617,0.3076923076923077,8.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7153846153846154,0.5367968522296707,0.5884259259259259,0.706791023025357,0.7854320987654322,-0.17168886540570974,-0.16708635953369272,0.6740603547188777,0.7283523108214079,0.24352331606217617,0.3076923076923077,8.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7384615384615385,0.5477994753716118,0.6305555555555555,0.7003788982803848,0.7915895061728395,-0.17737972370998553,-0.164187974200338,0.6382778224609776,0.7021838678619946,0.24352331606217617,0.3076923076923077,9.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7256410256410256,0.5299475371611775,0.6074074074074074,0.709341299912562,0.7880864197530866,-0.17132260278791914,-0.16692716086663226,0.6739025918204005,0.7265027257387889,0.24352331606217617,0.3076923076923077,9.0,logreg
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7282051282051282,0.5671087146604489,0.6810185185185185,0.6929466627805305,0.7896604938271606,-0.17831287407012433,-0.16475408837392888,0.6469444631483721,0.7034918948261963,0.24352331606217617,0.3076923076923077,10.0,
41945,18,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7256410256410256,0.5405858350335179,0.6074074074074074,0.7051151267851938,0.7873765432098766,-0.17165909855860165,-0.166821220739256,0.6746853672017752,0.7261690347475379,0.24352331606217617,0.3076923076923077,10.0,logreg
