dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8051948051948052,0.7708333333333333,0.8003378378378379,0.8027777777777777,0.893918918918919,-0.1922794020302175,-0.12083968662916032,0.6210000121057383,0.5127062178065945,0.7435897435897436,0.19480519480519481,5.0,
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8181818181818182,0.7875000000000001,0.8179054054054054,0.8097222222222222,0.902027027027027,-0.1779534181631945,-0.13208123687959325,0.8381896176242996,0.7746993673146046,0.38461538461538464,0.42857142857142855,5.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8181818181818182,0.7583333333333333,0.8128378378378378,0.8277777777777777,0.8972972972972972,-0.17678265113307579,-0.11965910331074577,0.589842628303001,0.5071835723798915,0.7692307692307692,0.19480519480519481,6.0,
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8205128205128205,0.8181818181818182,0.8291666666666666,0.8168918918918919,0.8472222222222223,0.9108108108108108,-0.1659226683810262,-0.12862489768903623,0.822839626242201,0.7606974208089463,0.38461538461538464,0.42857142857142855,6.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8051948051948052,0.7291666666666666,0.8043918918918919,0.8083333333333332,0.9043918918918918,-0.1839411206077873,-0.11529581529581528,0.5086090814997545,0.4886092070491124,0.7435897435897436,0.19480519480519481,7.0,
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8051948051948052,0.8083333333333333,0.8043918918918919,0.8472222222222222,0.9111486486486486,-0.1659998044696949,-0.1276296269848739,0.8194891217927822,0.7582548256778558,0.38461538461538464,0.42857142857142855,7.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8181818181818182,0.6583333333333333,0.8108108108108107,0.7972222222222222,0.9081081081081082,-0.18943311990457318,-0.11236312706900943,0.5343907227615238,0.47628732971587506,0.7435897435897436,0.18181818181818182,8.0,
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8051948051948052,0.8083333333333333,0.8043918918918919,0.851388888888889,0.908445945945946,-0.16417526527979254,-0.12805446870769363,0.8168310583118001,0.7556698270715051,0.38461538461538464,0.44155844155844154,8.0,logreg
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8441558441558441,0.6166666666666667,0.8378378378378378,0.7625,0.9033783783783784,-0.23811965811965805,-0.10822510822510818,0.5060820030259253,0.4653632016552483,1.2564102564102564,0.15584415584415584,9.0,
42900,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8051948051948052,0.7875000000000001,0.8043918918918919,0.798611111111111,0.9111486486486486,-0.18004674193007225,-0.12406943307585938,0.807281122508004,0.7469974771026078,0.38461538461538464,0.42857142857142855,9.0,logreg
