dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7717948717948718,0.503725782414307,0.594970768004252,0.6693989071038251,0.8036971830985916,-0.22034360749508292,-0.14776131896593944,0.6587746588983003,0.6345429948520844,0.3160621761658031,0.2717948717948718,5.0,
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6321243523316062,0.7846153846153846,0.4973919523099851,0.6333377624235982,0.6698956780923995,0.8055241828328462,-0.21163172205043265,-0.1483741319747856,0.6940395245643581,0.6685427732921456,0.3160621761658031,0.2717948717948718,5.0,logreg
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7615384615384615,0.5024838549428714,0.5701900079723625,0.6595255837059116,0.8059394100451767,-0.21945231879308924,-0.1484103824710795,0.66117198659284,0.63263327914278,0.3160621761658031,0.2717948717948718,6.0,
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6373056994818653,0.7794871794871795,0.5011798310978639,0.6179909646558597,0.6712617983109788,0.8129484453893171,-0.2147733772492463,-0.14746752543094713,0.6879375358629508,0.6622817442652604,0.3160621761658031,0.2717948717948718,6.0,logreg
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6424870466321243,0.764102564102564,0.5622826626924987,0.6754251926654264,0.6649279682066568,0.8081484188147755,-0.21329869283933903,-0.14779011408551038,0.6712406203073161,0.6268257432000168,0.3160621761658031,0.2717948717948718,7.0,
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6373056994818653,0.7743589743589744,0.5011798310978639,0.6144698378952963,0.6775956284153004,0.8135629816635664,-0.21227681727919073,-0.14757532720920855,0.689462210760506,0.6605857800456443,0.3160621761658031,0.2717948717948718,7.0,logreg
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6424870466321243,0.7615384615384615,0.5622826626924987,0.670708211533351,0.6672876304023845,0.8065871644964124,-0.2122149717467276,-0.14796919040355327,0.665256585885549,0.6255189197568684,0.3160621761658031,0.2717948717948718,8.0,
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6373056994818653,0.7743589743589744,0.5011798310978639,0.6144698378952963,0.6766641828117238,0.8155228541057666,-0.21215750417061513,-0.1474968670903262,0.6886243762775668,0.6599027797036611,0.3160621761658031,0.2717948717948718,8.0,logreg
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6476683937823834,0.764102564102564,0.5572528564331842,0.6576866861546639,0.6749254843517137,0.8032819558862611,-0.20478037169457364,-0.15071906171613705,0.6691993385476255,0.6344470924274765,0.3160621761658031,0.2717948717948718,9.0,
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6321243523316062,0.7717948717948718,0.4973919523099851,0.6127092745150147,0.6731867858917039,0.8146923996811054,-0.21338834245191302,-0.14744766195717096,0.6880554874493507,0.6597289066221179,0.3160621761658031,0.2717948717948718,9.0,logreg
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7512820512820513,0.5705414803775459,0.6045376029763486,0.6864133134624939,0.800159447249535,-0.2021823544558482,-0.1528280726745639,0.6783441898896262,0.6425708214324756,0.3160621761658031,0.2717948717948718,10.0,
41945,17,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6321243523316062,0.7717948717948718,0.4973919523099851,0.6127092745150147,0.6739319423745652,0.8142273452032952,-0.21341325682402773,-0.14744424852020324,0.6876150432095506,0.6595491465929639,0.3160621761658031,0.2717948717948718,10.0,logreg
