dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8961038961038961,0.6105263157894737,0.8901515151515151,0.656578947368421,0.9504132231404958,-0.2772688127224244,-0.08003883371530429,0.5207700778024688,0.3660740592923488,0.8205128205128205,0.24675324675324678,5.0,
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8961038961038961,0.6105263157894737,0.8901515151515151,0.6460526315789473,0.9428374655647384,-0.24869314327908598,-0.09677741604187605,0.7696786747635677,0.6823912463533138,0.46153846153846156,0.35064935064935066,5.0,logreg
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5384615384615384,0.8961038961038961,0.5355263157894736,0.8977272727272727,0.588157894736842,0.9628099173553719,-0.3259119352869353,-0.07336116264687693,0.4544145679957437,0.3259169847880006,1.076923076923077,0.24675324675324678,6.0,
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8961038961038961,0.6105263157894737,0.8939393939393939,0.6026315789473684,0.9683195592286501,-0.26755081162984035,-0.0891425564073368,0.7602567303844441,0.6740833885422652,0.46153846153846156,0.35064935064935066,6.0,logreg
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.9090909090909091,0.5855263157894737,0.9090909090909091,0.6144736842105264,0.9669421487603306,-0.3430679169315533,-0.06729634002361276,0.34069500771322714,0.2893416921323757,1.1794871794871795,0.19480519480519481,7.0,
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8961038961038961,0.6105263157894737,0.8939393939393939,0.6381578947368421,0.9676308539944903,-0.2637864228669429,-0.08832441013640838,0.7557210101439309,0.6714906759953714,0.48717948717948717,0.4025974025974026,7.0,logreg
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.922077922077922,0.5842105263157895,0.9204545454545454,0.6144736842105264,0.9659090909090908,-0.34269918374589653,-0.06374140565317037,0.3718171858302698,0.2930962084712751,1.1794871794871795,0.22077922077922077,8.0,
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.922077922077922,0.6105263157894737,0.9166666666666667,0.6342105263157894,0.9634986225895317,-0.2673582184479514,-0.08816518777231099,0.7642303820958822,0.6672551606183793,0.46153846153846156,0.37662337662337664,8.0,logreg
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.922077922077922,0.6092105263157894,0.9204545454545454,0.5986842105263158,0.9648760330578512,-0.3324248070268831,-0.06467115771928605,0.3965347479025688,0.30497090513371583,1.1794871794871795,0.22077922077922077,9.0,
42900,29,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.922077922077922,0.6105263157894737,0.9204545454545454,0.6144736842105264,0.9607438016528925,-0.27832638589553144,-0.08670774588267523,0.7275911549891823,0.6432001801585269,0.46153846153846156,0.35064935064935066,9.0,logreg
