dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8051948051948052,0.6934210526315789,0.803030303030303,0.7657894736842106,0.8677685950413223,-0.20226733673364633,-0.1478312901835081,0.6400249523648226,0.6633605214804421,0.38461538461538464,0.5194805194805195,4.0,logreg
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8441558441558441,0.6434210526315789,0.8598484848484849,0.6842105263157895,0.9180440771349863,-0.26717661662471415,-0.10576310943958,0.5326744794692259,0.47646820924729133,0.6153846153846154,0.4025974025974026,5.0,
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.7922077922077922,0.7197368421052632,0.7878787878787878,0.7631578947368421,0.8677685950413223,-0.19783568140665425,-0.14626059373543043,0.649597167666474,0.6562631363000503,0.38461538461538464,0.5324675324675325,5.0,logreg
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8701298701298701,0.6157894736842104,0.8674242424242424,0.656578947368421,0.9338842975206612,-0.2865936750831555,-0.09512850594783367,0.5074620116841053,0.4374617084261396,0.8717948717948718,0.36363636363636365,6.0,
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8441558441558441,0.7684210526315789,0.8446969696969697,0.8236842105263158,0.8794765840220385,-0.17415793893183823,-0.13878364737669024,0.6411851309762924,0.6292607986118579,0.4358974358974359,0.49350649350649356,6.0,logreg
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8701298701298701,0.6157894736842104,0.8636363636363636,0.6473684210526316,0.9452479338842975,-0.288554131054131,-0.08896103896103896,0.4843890094271742,0.3901203259283283,0.8974358974358974,0.23376623376623376,7.0,
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8311688311688312,0.7684210526315789,0.8295454545454546,0.8263157894736842,0.8808539944903582,-0.17314416099415642,-0.13798691592218015,0.6376257283390121,0.627020193131795,0.4358974358974359,0.49350649350649356,7.0,logreg
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5641025641025641,0.8831168831168831,0.5631578947368421,0.875,0.6039473684210527,0.9538567493112947,-0.33106882375834873,-0.07962589994675556,0.4404999553348877,0.35926927586822965,1.153846153846154,0.2597402597402597,8.0,
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8181818181818182,0.6407894736842106,0.8143939393939394,0.75,0.8939393939393938,-0.23354290130318958,-0.12954270305474366,0.5721222619429323,0.57959870798003,0.358974358974359,0.33766233766233766,8.0,logreg
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5641025641025641,0.8831168831168831,0.5631578947368421,0.875,0.6039473684210527,0.9559228650137741,-0.32704433613524525,-0.07870916961826052,0.45647055813198134,0.3514758931802373,0.923076923076923,0.23376623376623376,9.0,
42900,19,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8181818181818182,0.6407894736842106,0.8143939393939394,0.7473684210526316,0.8994490358126721,-0.23895462717730473,-0.12770239824380572,0.5469841396652513,0.5742954118089875,0.358974358974359,0.3246753246753247,9.0,logreg
