dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5641025641025641,0.8051948051948052,0.5793650793650793,0.7738429172510519,0.623015873015873,0.8702664796633941,-0.2722154063973009,-0.13569232699667483,0.7007558871684578,0.5984570141012022,0.5128205128205128,0.3116883116883117,5.0,
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8181818181818182,0.6309523809523809,0.7899719495091164,0.6891534391534392,0.8755259467040672,-0.22922859044148977,-0.14211744633769374,0.8282964936942275,0.7784942819064451,0.5384615384615384,0.38961038961038963,5.0,logreg
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5641025641025641,0.8051948051948052,0.5793650793650793,0.7738429172510519,0.6071428571428571,0.8814866760168303,-0.2812448755883099,-0.13039485766758493,0.6883617625111144,0.571192189492828,0.5128205128205128,0.3116883116883117,6.0,
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8181818181818182,0.7142857142857143,0.7899719495091164,0.6891534391534392,0.8821879382889201,-0.23095721126289553,-0.13781599035511674,0.8253419263758496,0.7738500415358972,0.5384615384615384,0.38961038961038963,6.0,logreg
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8051948051948052,0.6904761904761905,0.7738429172510519,0.6997354497354498,0.8800841514726507,-0.23077525694002965,-0.13189197166469893,0.7121836549091822,0.5641658681366012,0.5128205128205128,0.3116883116883117,7.0,
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8051948051948052,0.7142857142857143,0.7791023842917251,0.6997354497354498,0.8790322580645161,-0.22958282408883157,-0.1386325664311903,0.8167251898838652,0.7692351680030229,0.5384615384615384,0.38961038961038963,7.0,logreg
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.8051948051948052,0.6190476190476191,0.7738429172510519,0.6375661375661376,0.8906030855539973,-0.26662120889267704,-0.12608143735963284,0.7176266766908729,0.5482606047677012,0.5128205128205128,0.3116883116883117,8.0,
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8181818181818182,0.6865079365079365,0.7899719495091164,0.6759259259259259,0.8807854137447405,-0.2420301339124628,-0.13683312678705412,0.8152615321211505,0.7664133900114158,0.5384615384615384,0.38961038961038963,8.0,logreg
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5641025641025641,0.8181818181818182,0.5555555555555556,0.8215287517531558,0.6375661375661376,0.891304347826087,-0.2670071931435568,-0.12563951200314835,0.714593297285584,0.5315613470167125,0.5128205128205128,0.3116883116883117,9.0,
42900,49,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8181818181818182,0.6865079365079365,0.7952314165497896,0.6613756613756614,0.8923562412342215,-0.23605682870269057,-0.1332011001862108,0.8131606152788863,0.7582396022287015,0.5128205128205128,0.35064935064935066,9.0,logreg
