dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7666666666666667,0.5245280675608545,0.5944060589954824,0.6732488822652758,0.8123505182035611,-0.21451938118300795,-0.1482022582368405,0.6851852745742699,0.6419403201275892,0.3160621761658031,0.2717948717948718,5.0,
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.7589743589743589,0.6265524093392947,0.6955554079192134,0.6776577247888723,0.8095269731597131,-0.20722095992161582,-0.14957466942635406,0.709331222906606,0.6659174578224429,0.3160621761658031,0.2717948717948718,5.0,logreg
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7794871794871795,0.5856308991554893,0.6859885729471167,0.6644311972180824,0.8154065904863141,-0.2159707759828543,-0.14742195993535456,0.6849032867166335,0.6394341890370498,0.3160621761658031,0.2717948717948718,6.0,
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7769230769230769,0.5938276204669647,0.6842280095668349,0.6748012916045703,0.8129152272123307,-0.2072461838240848,-0.14903466273099056,0.709375832897289,0.6651374023717107,0.3160621761658031,0.2717948717948718,6.0,logreg
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6787564766839378,0.7794871794871795,0.5887978142076503,0.6800757374435291,0.6762916045702932,0.8178315174063248,-0.20963975544026694,-0.14718737956752628,0.6890963563959659,0.6399924455947755,0.3160621761658031,0.2717948717948718,7.0,
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7794871794871795,0.5969945355191257,0.6800757374435291,0.6835568802781917,0.8170176720701566,-0.2051723873824235,-0.14834751141099733,0.7080866979991536,0.6609721805249746,0.3160621761658031,0.2717948717948718,7.0,logreg
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7769230769230769,0.5566939890710383,0.6339689077863406,0.6805762543467461,0.820007307998937,-0.20407685964887723,-0.1463107341190488,0.6855537937754578,0.6343421543957395,0.3160621761658031,0.2717948717948718,8.0,
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7666666666666667,0.5906607054148038,0.6771857560457082,0.6826254346746151,0.817931171937284,-0.20315662137273474,-0.14829102184263537,0.7052431027560777,0.6594138682624561,0.3160621761658031,0.2717948717948718,8.0,logreg
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7769230769230769,0.5560730253353204,0.6310124900345468,0.6838052657724789,0.8212695987244221,-0.20372531402298505,-0.1459922295299636,0.6817664163935203,0.6334308534012016,0.3160621761658031,0.2717948717948718,9.0,
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7692307692307693,0.5906607054148038,0.6789463194259899,0.6858544461003477,0.8198578262024978,-0.2031927997945272,-0.1481609834213764,0.7044484074153492,0.658767398555208,0.3160621761658031,0.2717948717948718,9.0,logreg
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7871794871794872,0.5699205166418281,0.6646625033218176,0.67026825633383,0.8208377624235982,-0.21041156493921886,-0.1451424059668297,0.6859991474238978,0.6359692946977042,0.3160621761658031,0.2717948717948718,10.0,
41945,24,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7692307692307693,0.5906607054148038,0.6789463194259899,0.6874689518132142,0.8195754716981132,-0.20304806082345536,-0.14821272431635393,0.7042024229270536,0.6587027338264595,0.3160621761658031,0.2717948717948718,10.0,logreg
