dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8311688311688312,0.7421052631578948,0.8375,0.7513157894736842,0.8847222222222222,-0.20909993976696503,-0.12185563354394527,0.6376113990969727,0.5482766850357775,0.6923076923076923,0.2727272727272727,5.0,
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8181818181818182,0.7184210526315788,0.821875,0.7289473684210527,0.8677083333333333,-0.1982552235090786,-0.13876224689974445,0.8362452447306825,0.7740243144657202,0.5128205128205128,0.4155844155844156,5.0,logreg
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8311688311688312,0.7421052631578948,0.8375,0.7157894736842104,0.8916666666666667,-0.22479373690282783,-0.11966942148760333,0.6254664961140539,0.5342378318535619,0.9487179487179487,0.2597402597402597,6.0,
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8181818181818182,0.7184210526315788,0.821875,0.7105263157894737,0.8663194444444443,-0.19961621183279904,-0.13873195723547777,0.8368704942779462,0.7738895173019313,0.5128205128205128,0.4155844155844156,6.0,logreg
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8311688311688312,0.7697368421052632,0.8375,0.7394736842105262,0.8954861111111111,-0.22094264650430304,-0.11906608097784568,0.5886771470780716,0.5245809439940958,0.9487179487179487,0.2597402597402597,7.0,
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8181818181818182,0.7697368421052632,0.821875,0.7684210526315789,0.8704861111111111,-0.18982212169117554,-0.13729188392334463,0.8254783376097032,0.7666610369484022,0.5128205128205128,0.4155844155844156,7.0,logreg
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8311688311688312,0.7697368421052632,0.8375,0.744736842105263,0.8958333333333334,-0.2211648813572689,-0.11901196842373316,0.5632563974793161,0.5233309304804478,0.9487179487179487,0.2597402597402597,8.0,
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8181818181818182,0.7697368421052632,0.821875,0.7578947368421053,0.871875,-0.1899660406965514,-0.13697487805581504,0.8200572214845034,0.7640627557182369,0.5128205128205128,0.4155844155844156,8.0,logreg
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8441558441558441,0.7460526315789473,0.8395833333333333,0.7407894736842106,0.8909722222222223,-0.22585624043781266,-0.11892869035726181,0.602446055888917,0.5245297764761947,0.9743589743589743,0.2727272727272727,9.0,
42900,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8311688311688312,0.7697368421052632,0.8375,0.8039473684210525,0.8899305555555556,-0.1906831611067464,-0.1364119492338009,0.8249838427012883,0.7610155821569581,0.5128205128205128,0.4155844155844156,9.0,logreg
