dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9044715447154471,0.6341443764099259,0.7167177085209873,0.8708507895584918,0.8862727436497928,-0.07971933729073691,-0.07442125242886408,0.3481491465614614,0.35769610833206883,0.3045267489711934,0.36788617886178865,5.0,
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9044715447154471,0.6341443764099259,0.7167177085209873,0.8764904930712214,0.8853539902720231,-0.0767279009856604,-0.0743204991146168,0.3891612713876881,0.3899368412748192,0.3333333333333333,0.3638211382113821,5.0,logreg
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9024390243902439,0.6341443764099259,0.7090254008286795,0.8759265227199484,0.896198883084129,-0.07857172843427022,-0.07379283965246058,0.345435382658198,0.3492984707195175,0.2962962962962963,0.3394308943089431,6.0,
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9044715447154471,0.6341443764099259,0.7167177085209873,0.8769738962294554,0.8921095298144478,-0.07611617451414188,-0.07325937562988628,0.38608637495561393,0.38585786827493795,0.3333333333333333,0.34959349593495936,6.0,logreg
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9004065040650406,0.6364808250080567,0.7013330931363718,0.883338704479536,0.8992253647991354,-0.07633857999009722,-0.07371100903445549,0.35373518960611333,0.34827081298754103,0.3292181069958848,0.34959349593495936,7.0,
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9012345679012346,0.9044715447154471,0.6458266194005801,0.697153666006125,0.8928456332581373,0.8999459556836608,-0.07351830020932572,-0.07267051804116123,0.3813962108890815,0.38276019026770974,0.29218106995884774,0.34959349593495936,7.0,logreg
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9065040650406504,0.6490493071221399,0.7244100162132949,0.884063809216887,0.9013871374527113,-0.07874243050060878,-0.07144863598285241,0.3435635608303091,0.33872356451144037,0.3292181069958848,0.33739837398373984,8.0,
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9044715447154471,0.6411537222043184,0.7101963610160331,0.9021914276506607,0.9029183930823276,-0.07059518402519017,-0.0717777566628755,0.3785892650277536,0.3792833096043207,0.29218106995884774,0.33739837398373984,8.0,logreg
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9126016260162602,0.7007734450531744,0.7474869392902179,0.8917982597486304,0.9009908124662224,-0.07632590333873428,-0.06938877639046068,0.32937458354935684,0.33670221226425207,0.3374485596707819,0.3638211382113821,9.0,
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.9105691056910569,0.7077827908475669,0.7332732840929562,0.9024331292297776,0.9038371464600974,-0.06839242903667106,-0.06994861939153066,0.37045004327084596,0.3758719331407682,0.3374485596707819,0.3597560975609756,9.0,logreg
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9012345679012346,0.9085365853658537,0.705446342249436,0.7321023239056026,0.9139542378343538,0.8972617546388038,-0.07015648128820812,-0.07094153438593756,0.3411987457876655,0.3453491403177022,0.32921810699588483,0.3983739837398374,10.0,
thorax,5,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9094650205761317,0.9105691056910569,0.7101192394456977,0.7267519365880022,0.9104898485336771,0.9034948657899479,-0.06688310289713241,-0.06963025294074027,0.36941458565717356,0.3751649484176467,0.29218106995884774,0.3556910569105691,10.0,logreg
