dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,train_wloss,test_wloss,stage,clf_variant
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8311688311688312,0.6958333333333333,0.8304054054054054,0.6847222222222223,0.8773648648648648,-0.21881932302296042,-0.1399174884181234,0.7738236397524145,0.7825748137350677,,,4.0,logreg
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8311688311688312,0.6291666666666667,0.8293918918918919,0.6569444444444444,0.8969594594594595,-0.2613765162989933,-0.12056581189708125,0.5792600543379056,0.5532412841040975,,,5.0,
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8311688311688312,0.6958333333333333,0.8304054054054054,0.6680555555555556,0.8820945945945946,-0.2247386152559571,-0.1387266275531185,0.7663577428076224,0.7814391790569932,,,5.0,logreg
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8571428571428571,0.6625,0.8543918918918919,0.7208333333333333,0.908108108108108,-0.2340844116017727,-0.11047979797979798,0.5847072661026219,0.5144021053779569,,,6.0,
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8441558441558441,0.6958333333333333,0.8439189189189189,0.7444444444444445,0.8996621621621622,-0.215334065808731,-0.13467471668557154,0.7760868874632008,0.776685419745507,,,6.0,logreg
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8701298701298701,0.6416666666666666,0.8679054054054054,0.7083333333333334,0.9165540540540541,-0.2507700417801427,-0.10157418339236521,0.552156990401917,0.4815925033145826,,,7.0,
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8441558441558441,0.7083333333333333,0.8439189189189189,0.7291666666666667,0.8868243243243243,-0.21660920315977736,-0.13412175714214636,0.7782048748599767,0.774415114181219,,,7.0,logreg
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8571428571428571,0.6416666666666666,0.8554054054054054,0.7166666666666667,0.9033783783783784,-0.24418201705319015,-0.11243279390921221,0.5682621599545958,0.5236314876842185,,,8.0,
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8441558441558441,0.6958333333333333,0.8439189189189189,0.7416666666666667,0.8844594594594595,-0.21322612333398036,-0.1344737044754838,0.7650768172251313,0.7653141730189806,,,8.0,logreg
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8571428571428571,0.6416666666666666,0.8543918918918919,0.7166666666666667,0.9060810810810811,-0.24769700188575522,-0.11085442335442335,0.5658177342420979,0.5191952682792986,,,9.0,
42900,22,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8441558441558441,0.6625,0.8439189189189189,0.7361111111111112,0.8844594594594595,-0.21174519438714307,-0.13473280572133797,0.7635465316633704,0.763703938802757,,,9.0,logreg
