dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8724279835390947,0.9044715447154471,0.7039961327747342,0.7623671410556656,0.8594908153399936,0.8943613763285894,-0.0831589533919742,-0.06993033314593633,0.3526681575126396,0.3397533972613796,0.39506172839506176,0.3313008130081301,5.0,
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9024390243902439,0.6513857557202707,0.7090254008286795,0.8649693844666452,0.8936768149882903,-0.08184194383650979,-0.07170174521748052,0.3878699963996529,0.3843593198370357,0.40740740740740744,0.3414634146341463,5.0,logreg
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8641975308641975,0.9085365853658537,0.7440380277151144,0.8103584939650514,0.8627135030615534,0.9023959646910467,-0.08639400187048298,-0.06537243850519872,0.3380165626415775,0.32281031042719693,0.39506172839506176,0.3313008130081301,6.0,
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9065040650406504,0.6341443764099259,0.730931363718249,0.8742346116661296,0.8931003422806703,-0.08349329650327728,-0.0679817958273525,0.38253344384834365,0.37558581026220356,0.38271604938271603,0.35365853658536583,6.0,logreg
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8641975308641975,0.9085365853658537,0.7440380277151144,0.8103584939650514,0.8704479535932967,0.9083768690326067,-0.085945120734566,-0.0652161488480691,0.3312192068053509,0.31865125494874946,0.37860082304526754,0.3130081300813008,7.0,
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8806584362139918,0.9065040650406504,0.6341443764099259,0.730931363718249,0.8813245246535611,0.9033147180688164,-0.08249854249527103,-0.06736557882169071,0.38008563221269936,0.3724735720422486,0.3662551440329218,0.3434959349593496,7.0,logreg
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9044715447154471,0.5917660328714148,0.7036750135110791,0.8712536255236868,0.9120338677715726,-0.08141893195128419,-0.06609944142697925,0.33378011748843744,0.31781549524683617,0.3703703703703704,0.2947154471544715,8.0,
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9126016260162602,0.6364808250080567,0.7344442442803099,0.8859168546567838,0.9093136371824897,-0.08131601602045238,-0.06612566252493034,0.3725521938190447,0.3659411017896327,0.37448559670781895,0.36991869918699183,8.0,logreg
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9126016260162602,0.6066709635836287,0.7409655917852639,0.8654527876248792,0.9154927040172942,-0.08468930106562413,-0.06298692001628312,0.3251399956229561,0.30741759591760737,0.37448559670781895,0.30284552845528456,9.0,
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8847736625514403,0.9186991869918699,0.6513857557202707,0.764042514862187,0.8821301965839511,0.903927220320663,-0.08191957654409893,-0.06259700108376186,0.3709480927697132,0.35801277807744963,0.35802469135802467,0.40040650406504064,9.0,logreg
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.9126016260162602,0.6113438607798904,0.7279228967753558,0.8916371253625524,0.9127364438839848,-0.07918760745791806,-0.0637520275122646,0.3391348444882503,0.3136114229067165,0.34567901234567905,0.3597560975609756,10.0,
thorax,32,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8888888888888888,0.9227642276422764,0.6537222043184016,0.7663844352368943,0.8879310344827587,0.9032066294361376,-0.07941252429040362,-0.06224716702756041,0.37438195184015344,0.35637574119863036,0.308641975308642,0.41463414634146345,10.0,logreg
