dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8831168831168831,0.6507936507936508,0.8600981767180926,0.7354497354497355,0.9312762973352032,-0.2736893600397755,-0.08745727956254273,0.4016077164607544,0.39401118840014165,1.282051282051282,0.2337662337662338,5.0,
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8571428571428571,0.6746031746031746,0.8383590462833099,0.7222222222222222,0.9091865357643758,-0.22320007955127763,-0.12100540977068669,0.7794427305162553,0.7239507813294156,0.5384615384615384,0.4025974025974026,5.0,logreg
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8831168831168831,0.6944444444444444,0.8758765778401122,0.7248677248677249,0.9358345021037868,-0.2577999935750358,-0.08885757100042814,0.4072378444988798,0.40514092097726756,1.3076923076923075,0.2597402597402597,6.0,
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6410256410256411,0.8831168831168831,0.6507936507936508,0.8600981767180926,0.7341269841269841,0.9123422159887797,-0.22416463354815974,-0.11875692891104765,0.7632073285341545,0.7107854030008975,0.5384615384615384,0.4025974025974026,6.0,logreg
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8701298701298701,0.7142857142857142,0.8807854137447405,0.6931216931216931,0.9375876577840112,-0.25765144614350965,-0.09132137703566276,0.3868157203929273,0.4081581513352722,1.1282051282051282,0.24675324675324675,7.0,
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8701298701298701,0.6706349206349207,0.8544880785413744,0.7208994708994709,0.9218092566619915,-0.2257067572914149,-0.11298507768509775,0.7556821715613267,0.7027100855498998,0.7948717948717948,0.38961038961038963,7.0,logreg
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8701298701298701,0.7420634920634921,0.865007012622721,0.7010582010582012,0.9309256661991584,-0.24768680694005368,-0.09173834823185471,0.4089780830554957,0.4227541121672526,1.487179487179487,0.24675324675324678,8.0,
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.6944444444444444,0.8544880785413744,0.7341269841269842,0.9260168302945301,-0.22076283835348187,-0.1114603566640368,0.7514542467575047,0.6951209245011184,0.7948717948717948,0.38961038961038963,8.0,logreg
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8701298701298701,0.7182539682539683,0.8597475455820476,0.7182539682539684,0.9204067321178121,-0.23938908881188822,-0.10134555199490265,0.44295186771048234,0.45604080251468265,1.1025641025641026,0.23376623376623376,9.0,
42900,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.6944444444444444,0.8544880785413744,0.7248677248677249,0.929172510518934,-0.2209259716657372,-0.11150069640615606,0.7521747914948078,0.6947256924392796,0.7948717948717948,0.38961038961038963,9.0,logreg
