dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7512820512820513,0.5263122835065281,0.6205712277563017,0.6627364774846789,0.7976901696431424,-0.2011882559015711,-0.1581572920066212,0.7277906203206039,0.6804475400183336,0.27979274611398963,0.28974358974358977,5.0,
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7512820512820513,0.5263122835065281,0.6205712277563017,0.6522115640820677,0.7970831602824191,-0.19798059652204344,-0.15782017569158313,0.7457645520303938,0.698850413016241,0.27979274611398963,0.28974358974358977,5.0,logreg
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7538461538461538,0.5242472688515853,0.6171368326890514,0.6594724220623501,0.8008530078911218,-0.20419594626477836,-0.15722394201415613,0.7309262130131849,0.6777233817592936,0.27979274611398963,0.28974358974358977,6.0,
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7512820512820513,0.5263122835065281,0.6205712277563017,0.6598054889421796,0.8010127471965751,-0.19906195579024508,-0.15717311973370593,0.7465713059479812,0.6967223185453819,0.27979274611398963,0.28974358974358977,6.0,logreg
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6373056994818653,0.7487179487179487,0.6066480149213962,0.7078368103255487,0.6697308819610978,0.8040797418612824,-0.198899681283525,-0.15587421695556467,0.7287845701765713,0.6700664442846398,0.27979274611398963,0.28974358974358977,7.0,
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7487179487179487,0.5319744204636291,0.6213858982141146,0.6744604316546762,0.8073703715536246,-0.19609949251026315,-0.1560353224625274,0.7473935767544531,0.6908799279572608,0.27979274611398963,0.28974358974358977,7.0,logreg
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6321243523316062,0.7589743589743589,0.586064481747935,0.7124373023226096,0.6650679456434851,0.8083927031085268,-0.20118506943222453,-0.15430482175338187,0.7330957463081307,0.665345090650611,0.27979274611398963,0.28974358974358977,8.0,
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6683937823834197,0.7512820512820513,0.5319744204636291,0.6258106769751766,0.673994138022915,0.8070189450816267,-0.19621582618344863,-0.15595155546076933,0.7467389727234431,0.6905641735119706,0.27979274611398963,0.28974358974358977,8.0,logreg
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6217616580310881,0.7564102564102564,0.5845323741007193,0.7211111466087345,0.6737276845190514,0.8099900961630618,-0.20241385038257378,-0.1525060166630656,0.7166015928954204,0.6564328083489637,0.42487046632124353,0.2692307692307692,9.0,
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7435897435897436,0.5710764721556089,0.6334941375674898,0.6852517985611511,0.8079294591227116,-0.1943294409693023,-0.1550597826370302,0.7432655384378961,0.6877523217412583,0.27979274611398963,0.28974358974358977,9.0,logreg
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7666666666666667,0.5834665600852651,0.7047538417302961,0.66839861444178,0.8080253027059838,-0.201406558304999,-0.15323182747881034,0.7193305074261036,0.6641643787976996,0.27461139896373055,0.2794871794871795,10.0,
41945,16,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7435897435897436,0.5710764721556089,0.6308744129580525,0.6847855049293898,0.8108367144819654,-0.19444265682107173,-0.15492422874951003,0.7439724286451589,0.6875187516725999,0.27979274611398963,0.28974358974358977,10.0,logreg
