dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.8571428571428571,0.5952380952380952,0.8597811217510261,0.6150793650793651,0.9199726402188783,-0.29176290760074497,-0.10763724010477257,0.605726793071976,0.4849845608555699,0.6923076923076923,0.4025974025974026,5.0,
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8571428571428571,0.6190476190476191,0.8597811217510261,0.6388888888888888,0.9292065663474692,-0.24280658546468678,-0.11868192067953272,0.8021090533854178,0.7279598757593486,0.4358974358974359,0.4155844155844156,5.0,logreg
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.8571428571428571,0.5992063492063492,0.8659370725034199,0.6216931216931216,0.9333105335157318,-0.26494740085017865,-0.09749020820449393,0.6129107105478313,0.43249974849017125,0.4358974358974359,0.4025974025974026,6.0,
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5897435897435898,0.8571428571428571,0.5952380952380952,0.8597811217510261,0.6309523809523809,0.9268125854993159,-0.23410718834013947,-0.11122621868969824,0.8128589469263867,0.7117765997260652,0.4358974358974359,0.4155844155844156,6.0,logreg
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.8831168831168831,0.5,0.8830369357045144,0.5568783068783069,0.9408344733242134,-0.3581732788081995,-0.08956916099773243,0.5113683072522351,0.4072637096973262,0.6153846153846154,0.36363636363636365,7.0,
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.8961038961038961,0.5,0.8977428180574556,0.6322751322751322,0.941860465116279,-0.25002893593963876,-0.10265339205830235,0.7943004522735294,0.6918901870984986,0.4358974358974359,0.4155844155844156,7.0,logreg
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5384615384615384,0.8701298701298701,0.5238095238095238,0.8652530779753762,0.5753968253968254,0.9452804377564978,-0.3423718797613454,-0.09023003140650199,0.49293658121761763,0.3909234488798159,0.6153846153846154,0.24675324675324675,8.0,
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.9090909090909091,0.5,0.9093707250341997,0.671957671957672,0.9469904240766073,-0.244445784314821,-0.09896834319439371,0.767473827286629,0.6755428887273367,0.41025641025641024,0.38961038961038963,8.0,logreg
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5384615384615384,0.8701298701298701,0.5277777777777778,0.8714090287277702,0.578042328042328,0.939124487004104,-0.3510335808397632,-0.09386348945172475,0.5082020476740565,0.41908145590438883,1.1282051282051282,0.33766233766233766,9.0,
42900,35,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5384615384615384,0.9090909090909091,0.5238095238095238,0.9093707250341997,0.6732804232804233,0.9493844049247606,-0.24773309084507603,-0.09851583464276309,0.7683900801984738,0.6732515750159548,0.4358974358974359,0.4025974025974026,9.0,logreg
