dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7307692307692307,0.5524913402611245,0.5589757515734322,0.7452704503064216,0.7661895786077123,-0.17564646246992238,-0.1670856590915673,0.7091758565339022,0.7154458243920295,0.27979274611398963,0.28974358974358977,5.0,
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7307692307692307,0.5710098587796429,0.5642152007923069,0.7520650146549428,0.765806204274624,-0.17242151174248396,-0.16820103296667707,0.7255340118437511,0.7344637751083309,0.27979274611398963,0.28974358974358977,5.0,logreg
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7307692307692307,0.5524913402611245,0.5589757515734322,0.7366773248068212,0.7708699402574999,-0.17891910815891546,-0.1651705674922483,0.70668828595768,0.7085432670916609,0.27979274611398963,0.28974358974358977,6.0,
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7333333333333333,0.5524913402611245,0.5660202549439315,0.7394750865973888,0.7668445097600716,-0.1742605256560162,-0.16770377252887061,0.7261060493246837,0.7338972269281385,0.27979274611398963,0.28974358974358977,6.0,logreg
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7307692307692307,0.5524913402611245,0.5589757515734322,0.7414068745003997,0.7738730392000256,-0.17746660348461663,-0.1647784933105614,0.6961313813937532,0.7016062796005488,0.27979274611398963,0.28974358974358977,7.0,
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7333333333333333,0.5524913402611245,0.5660202549439315,0.7460031974420462,0.7706942270215008,-0.17356164168176003,-0.1670734445021429,0.724167730857389,0.7290926279568409,0.27979274611398963,0.28974358974358977,7.0,logreg
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.735897435897436,0.5736077804423129,0.6176000766748666,0.7342792432720491,0.7754704322545605,-0.17875986998100218,-0.165212652883377,0.6974189915551542,0.7032409096871375,0.27979274611398963,0.28974358974358977,8.0,
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7384615384615385,0.5736077804423129,0.6272643046548034,0.7438049560351719,0.7763330245040095,-0.17384359121820134,-0.16676044436520604,0.720308022870745,0.7278192738402376,0.27979274611398963,0.28974358974358977,8.0,logreg
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.735897435897436,0.5658806288302691,0.6045014536276796,0.7505329070077272,0.7747356314494744,-0.1710454672436406,-0.16536331924952405,0.6939918032481978,0.7030991668041826,0.27979274611398963,0.28974358974358977,9.0,
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7384615384615385,0.5658806288302691,0.6141656816076164,0.7597921662669865,0.775310692949107,-0.17100682457364275,-0.1666379603791733,0.7153788938608885,0.7264412350732499,0.27979274611398963,0.28974358974358977,9.0,logreg
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.735897435897436,0.545297095656808,0.5809239321427431,0.7368771649347189,0.7727868119229419,-0.17391093571878444,-0.16613786237133496,0.6872520178482574,0.7050636486608873,0.27979274611398963,0.28974358974358977,10.0,
41945,48,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7384615384615385,0.5658806288302691,0.6141656816076164,0.7591260325073274,0.7761253634069197,-0.1707984479549657,-0.16664851055771954,0.7154662464286766,0.726360613665284,0.27979274611398963,0.28974358974358977,10.0,logreg
