dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,train_wloss,test_wloss,stage,clf_variant
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6153846153846154,0.8181818181818182,0.6150793650793651,0.8248974008207934,0.6203703703703703,0.9168946648426812,-0.26425882933831335,-0.1195504371603043,0.7813295928607352,0.7536769793289213,,,4.0,logreg
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.8701298701298701,0.5,0.8621751025991792,0.5423280423280423,0.9439124487004105,-0.3683602252917553,-0.08734123019837306,0.39151398715537067,0.39552924096770425,,,5.0,
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.8571428571428571,0.5,0.850547195622435,0.5727513227513228,0.9500683994528043,-0.29171282735927495,-0.10929804952054577,0.7491817194005286,0.7393907244632931,,,5.0,logreg
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5384615384615384,0.8831168831168831,0.5238095238095238,0.8738030095759234,0.5555555555555556,0.9558823529411765,-0.3725204824761038,-0.07702297702297703,0.32888974307372937,0.35083538551665544,,,6.0,
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5384615384615384,0.8701298701298701,0.5238095238095238,0.8621751025991792,0.58994708994709,0.960328317373461,-0.28545126996057196,-0.1006971495391137,0.7454638031308273,0.7164401330064827,,,6.0,logreg
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.9090909090909091,0.503968253968254,0.9062927496580027,0.5476190476190477,0.9681942544459644,-0.39341880341880336,-0.06363636363636364,0.29938218875803074,0.27805077317165017,,,7.0,
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.9090909090909091,0.503968253968254,0.9062927496580027,0.578042328042328,0.966484268125855,-0.28522684553601874,-0.09242407607296896,0.7622933880309737,0.697519389445023,,,7.0,logreg
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.48717948717948717,0.922077922077922,0.4801587301587301,0.9209986320109439,0.5171957671957671,0.966484268125855,-0.4211251844729479,-0.06214276344146474,0.34452491722098766,0.2871636911166259,,,8.0,
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.48717948717948717,0.9090909090909091,0.4801587301587301,0.9062927496580027,0.5820105820105821,0.9685362517099864,-0.2869885601474172,-0.09039496940425232,0.764029389584604,0.6955099762580229,,,8.0,logreg
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.48717948717948717,0.9090909090909091,0.4801587301587301,0.9062927496580027,0.5224867724867724,0.9658002735978112,-0.4141162190866333,-0.06469086469086469,0.30819296188501666,0.2894909024461224,,,9.0,
42900,44,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.5128205128205128,0.8961038961038961,0.503968253968254,0.8915868673050615,0.5740740740740741,0.9705882352941175,-0.2887939481313693,-0.08952610069183954,0.7492004582385533,0.68146996138611,,,9.0,logreg
