dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.7410256410256411,0.6361350574712644,0.7028900120933983,0.7110632183908047,0.7943812211231357,-0.1756035117432856,-0.16285936676999505,0.6899438746033368,0.6971603184436687,0.24870466321243523,0.30512820512820515,5.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.7410256410256411,0.6361350574712644,0.7028900120933983,0.7157327586206897,0.7963037613569413,-0.17165690077045406,-0.16324993254815479,0.711074901386997,0.7200516585135464,0.24870466321243523,0.30512820512820515,5.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7098445595854922,0.7461538461538462,0.6466235632183908,0.7254333467704426,0.6997844827586207,0.794985891035381,-0.1776819870117529,-0.16250062951542085,0.6923047848083331,0.698540338438467,0.24870466321243523,0.30512820512820515,6.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7150259067357513,0.7410256410256411,0.6361350574712644,0.7028900120933983,0.7153735632183909,0.7947068126143446,-0.17162544257845025,-0.16326250569608136,0.7109542955160605,0.7200521481833115,0.24870466321243523,0.30512820512820515,6.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7410256410256411,0.6535201149425287,0.7123166609817358,0.7093390804597701,0.7942261775558932,-0.17732531207627336,-0.16299185338480585,0.6975239560179572,0.6975050918894742,0.24870466321243523,0.30512820512820515,7.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7307692307692307,0.6430316091954023,0.6813699649601539,0.7207614942528735,0.7941021427020993,-0.17064575421425385,-0.1634843910941402,0.7101979033447912,0.7171535394913594,0.24870466321243523,0.30512820512820515,7.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7384615384615385,0.6535201149425287,0.708114980309467,0.716594827586207,0.7934199510062327,-0.1759324196854227,-0.1626046796101741,0.6962975113926694,0.6966624557651806,0.24870466321243523,0.30512820512820515,8.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7282051282051282,0.6360632183908046,0.6771682842878849,0.7178879310344827,0.793233898725542,-0.17127447690356964,-0.16353664700601872,0.7105241889879771,0.7142135433534008,0.24870466321243523,0.30512820512820515,8.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6787564766839378,0.7333333333333333,0.6538074712643678,0.7374182145182797,0.700646551724138,0.7939936122050295,-0.17729332548127014,-0.1611889257222025,0.684012292663222,0.6910251968437038,0.24870466321243523,0.30512820512820515,9.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7282051282051282,0.6360632183908046,0.6771682842878849,0.7228448275862069,0.7944122298365841,-0.1711477106684967,-0.1633750642478905,0.7106345889754002,0.713375378374959,0.24870466321243523,0.30512820512820515,9.0,logreg
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.694300518134715,0.7487179487179487,0.6502155172413793,0.7296350274427115,0.700933908045977,0.7928152810939874,-0.17737940508591743,-0.16185973176965338,0.6936340185169162,0.6955807877270869,0.24870466321243523,0.30512820512820515,10.0,
41945,25,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7282051282051282,0.6360632183908046,0.6771682842878849,0.7227729885057471,0.7942881949827902,-0.17121759537608738,-0.1633822102492107,0.7106161582283694,0.7132412702532397,0.24870466321243523,0.30512820512820515,10.0,logreg
