dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,train_wloss,test_wloss,stage,clf_variant
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.717948717948718,0.6273643410852714,0.7071307300509337,0.7218604651162791,0.774981809362115,-0.16575063234090398,-0.1726715852570719,0.7770190552901944,0.751050687535104,,,4.0,logreg
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.717948717948718,0.6273643410852714,0.6985204947853505,0.7164341085271317,0.7837436332767402,-0.1676143060161094,-0.16807346348572164,0.7178216587415654,0.7126633533000563,,,5.0,
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.717948717948718,0.6273643410852714,0.6985204947853505,0.722248062015504,0.7830766432209555,-0.16597424823394277,-0.16921616632962017,0.7521170768831704,0.7393465204505273,,,5.0,logreg
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7230769230769231,0.6224806201550388,0.6764491874848411,0.7082170542635658,0.7912927479990298,-0.17377491552938318,-0.1652222844973421,0.7196573128316555,0.6997029561054146,,,6.0,
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7230769230769231,0.6224806201550388,0.6764491874848411,0.7274418604651163,0.7872453310696095,-0.16831055220818314,-0.16832464745181833,0.7537737119392568,0.7339574400309266,,,6.0,logreg
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7307692307692307,0.6092248062015504,0.6691729323308271,0.7112403100775194,0.7935059422750426,-0.17362252137985573,-0.16498946648569573,0.7183888770292403,0.6978328039260331,,,7.0,
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7256410256410256,0.6175193798449612,0.671871210283774,0.7272868217054264,0.7876849381518312,-0.16848439768556306,-0.16797146840752417,0.7530461794407879,0.7325552592476543,,,7.0,logreg
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7307692307692307,0.6092248062015504,0.6691729323308271,0.7125581395348838,0.7947186514673781,-0.17264071893191887,-0.16486646921507125,0.7321026634869018,0.6947162990810359,,,8.0,
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7256410256410256,0.6175193798449612,0.671871210283774,0.7271317829457365,0.7880942275042445,-0.1682799701649281,-0.16781076723288113,0.7494144354172894,0.7299955221070374,,,8.0,logreg
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7333333333333333,0.6522480620155039,0.7162563667232598,0.7103100775193798,0.7944761096289109,-0.17403123972624365,-0.1646343846372765,0.7340618413731423,0.6952562479696028,,,9.0,
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7256410256410256,0.6175193798449612,0.671871210283774,0.7210077519379845,0.7876546204220227,-0.1688169369621832,-0.16774237114380336,0.7499637186430084,0.7297383776076029,,,9.0,logreg
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.735897435897436,0.6473643410852714,0.694457918991026,0.7162015503875969,0.7919900557846228,-0.17374568625154446,-0.16586716096808596,0.7420944535318411,0.6973508667338847,,,10.0,
41945,12,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7256410256410256,0.6175193798449612,0.671871210283774,0.7236434108527132,0.7873969197186513,-0.16885618093141957,-0.16772035419673836,0.7497179326869307,0.7296223914102399,,,10.0,logreg
