dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7564102564102564,0.620822102425876,0.66313882532418,0.773921832884097,0.7635392829900839,-0.1643913345999644,-0.16693839504179964,0.7522650741077389,0.7275457261760129,0.27461139896373055,0.2923076923076923,5.0,
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7512820512820513,0.6172506738544474,0.6595156369183829,0.7686657681940701,0.7602815916603103,-0.16124377350003655,-0.17007004071198376,0.7745234830426839,0.7515114411138979,0.27461139896373055,0.2923076923076923,5.0,logreg
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7564102564102564,0.620822102425876,0.66313882532418,0.7776954177897574,0.7703565980167811,-0.1660081512540966,-0.16580823247844373,0.7234554535032287,0.713317743205835,0.27461139896373055,0.2923076923076923,6.0,
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7253886010362695,0.7512820512820513,0.6172506738544474,0.6595156369183829,0.7727088948787062,0.7693554538520213,-0.16086013869371438,-0.16950973946626727,0.7533771459155575,0.7404363107613708,0.27461139896373055,0.2923076923076923,6.0,logreg
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7512953367875648,0.7564102564102564,0.5882075471698113,0.6142257818459191,0.7745283018867924,0.7721523010424614,-0.16127994416754718,-0.16445300331378077,0.7186830423589177,0.7110236136169933,0.27461139896373055,0.2923076923076923,7.0,
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7512953367875648,0.7589743589743589,0.5882075471698113,0.6237604881769642,0.7829514824797843,0.7692918891431477,-0.16054430368462405,-0.16870194874078576,0.748863897974385,0.7371583719319562,0.27461139896373055,0.2923076923076923,7.0,logreg
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7589743589743589,0.5599056603773584,0.6083142639206712,0.7741239892183288,0.7737414187643019,-0.16629168195218647,-0.16298085141933272,0.7191556192275487,0.7075169382113108,0.27461139896373055,0.2923076923076923,8.0,
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7461139896373057,0.7615384615384615,0.5787735849056603,0.6204233409610984,0.786455525606469,0.7714213068904145,-0.1600159855859216,-0.16818418547858716,0.7478624641799094,0.7348218088147985,0.27461139896373055,0.2923076923076923,8.0,logreg
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7589743589743589,0.5599056603773584,0.6083142639206712,0.7749999999999999,0.7742181540808544,-0.16581691188342831,-0.16271276524318135,0.7173514114068178,0.7056853726165122,0.27461139896373055,0.2923076923076923,9.0,
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7461139896373057,0.7615384615384615,0.5787735849056603,0.6204233409610984,0.7867924528301886,0.7707538774472413,-0.1598239248267256,-0.16820046851173875,0.7472723085020527,0.7347354904353774,0.27461139896373055,0.2923076923076923,9.0,logreg
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.764102564102564,0.5797843665768194,0.6299580472921434,0.7668463611859838,0.7719933892702773,-0.17143384617839666,-0.16365125276710643,0.7133564291556086,0.7061995274410888,0.27461139896373055,0.2923076923076923,10.0,
41945,39,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7512820512820513,0.5950808625336927,0.6363463005339436,0.7816711590296497,0.7725495804729217,-0.1599249011938902,-0.16825386742309204,0.746362444040214,0.7334577857189023,0.27461139896373055,0.2923076923076923,10.0,logreg
