dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8205128205128205,0.7532467532467533,0.8236842105263158,0.7482638888888888,0.8763157894736842,0.8291666666666666,-0.14951476308984976,-0.16352995355819244,0.5927369171421193,0.7071108291929628,0.4358974358974359,0.38961038961038963,4.0,logreg
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8441558441558441,0.7947368421052632,0.8440972222222223,0.7881578947368422,0.8944444444444445,-0.1846246369508204,-0.11527401170258315,0.5805607338991959,0.5265545083049562,0.6923076923076923,0.3116883116883117,5.0,
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8205128205128205,0.7532467532467533,0.8236842105263158,0.7482638888888888,0.8736842105263157,0.8319444444444445,-0.14980852574467118,-0.1634175988964345,0.5950741226905054,0.7069477136994095,0.4358974358974359,0.38961038961038963,5.0,logreg
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.8571428571428571,0.7947368421052632,0.8552083333333333,0.7960526315789473,0.9076388888888889,-0.18542066165832852,-0.10593037214885954,0.55179150402801,0.4902122147969398,0.6923076923076923,0.3116883116883117,6.0,
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.7532467532467533,0.7710526315789473,0.7482638888888888,0.8710526315789474,0.8368055555555556,-0.14400853388577955,-0.1580898818470902,0.5965321602707365,0.6934285341549113,0.4358974358974359,0.38961038961038963,6.0,logreg
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8701298701298701,0.6894736842105263,0.8798611111111111,0.7894736842105263,0.9177083333333333,-0.20287284144427,-0.09591836734693879,0.5401216207391349,0.4559493769666093,0.46153846153846156,0.3246753246753247,7.0,
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.7792207792207793,0.7960526315789473,0.7704861111111111,0.8736842105263158,0.8381944444444445,-0.1465719598908209,-0.15833417258532978,0.5721845925870637,0.6887286709324805,0.41025641025641024,0.38961038961038963,7.0,logreg
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8831168831168831,0.7684210526315789,0.8819444444444444,0.8039473684210526,0.9239583333333333,-0.18831563608349322,-0.09148113790970934,0.5273222314486219,0.4367985638176756,0.41025641025641024,0.2987012987012987,8.0,
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.7662337662337663,0.7960526315789473,0.7638888888888888,0.8763157894736842,0.8458333333333333,-0.14845164751909148,-0.15711972486623826,0.5609452150330225,0.6853561613156542,0.46153846153846156,0.38961038961038963,8.0,logreg
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.8961038961038961,0.7421052631578948,0.8975694444444444,0.7868421052631579,0.9253472222222222,-0.19935625854544775,-0.08625833625833626,0.49419401453008194,0.42231407539244037,0.41025641025641024,0.2987012987012987,9.0,
42900,45,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7948717948717948,0.7532467532467533,0.7960526315789473,0.7482638888888888,0.8710526315789474,0.8451388888888889,-0.1491302672554993,-0.15613423259228668,0.5623843152551562,0.684429058037574,0.38461538461538464,0.38961038961038963,9.0,logreg
