dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,train_wloss,test_wloss,stage,clf_variant
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7662337662337663,0.5793650793650793,0.7464936886395512,0.6746031746031746,0.8267882187938289,-0.254988815467942,-0.17369138273095291,0.8789112417538454,0.845608609252402,,,4.0,logreg
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6493506493506493,0.5714285714285714,0.564516129032258,0.5714285714285714,0.564516129032258,-0.24640212480332588,-0.22095712506671406,0.8774463257475867,0.901186756639026,,,5.0,
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5641025641025641,0.7922077922077922,0.5753968253968254,0.7787517531556802,0.6587301587301587,0.8292426367461432,-0.2584147227512115,-0.17221700570774073,0.8820948677909388,0.8415209286066322,,,5.0,logreg
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5128205128205128,0.6233766233766234,0.5476190476190477,0.532258064516129,0.5714285714285714,0.5399719495091164,-0.2519179617548377,-0.2308196005674997,0.9111270849206681,0.9370818925829418,,,6.0,
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6153846153846154,0.7532467532467533,0.623015873015873,0.7303646563814867,0.7037037037037037,0.8481767180925667,-0.2438328587479677,-0.15505852230247932,0.844804982153141,0.8004513391041294,,,6.0,logreg
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.5384615384615384,0.6103896103896104,0.5714285714285714,0.5424263674614306,0.5714285714285714,0.544179523141655,-0.2507416825598645,-0.23415977961432508,0.9091931227591848,0.9503113629084203,,,7.0,
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6410256410256411,0.7662337662337663,0.6468253968253967,0.7464936886395512,0.6931216931216931,0.8488779803646563,-0.2399605270618484,-0.15554342415231084,0.8403167384299152,0.7874672216400307,,,7.0,logreg
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6103896103896104,0.5238095238095238,0.5161290322580645,0.5714285714285714,0.5280504908835905,-0.25816376015628495,-0.23548922056384744,0.9402422443192177,0.9542414991974667,,,8.0,
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6666666666666666,0.8441558441558441,0.6706349206349207,0.8327489481065918,0.7420634920634921,0.8923562412342215,-0.21776787041995435,-0.13404077225598166,0.8246122895104738,0.7606483319047659,,,8.0,logreg
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.48717948717948717,0.6103896103896104,0.5238095238095238,0.5161290322580645,0.5238095238095238,0.5161290322580645,-0.25978407557354927,-0.2358168147641831,0.942973374036338,0.9552197814913559,,,9.0,
42900,12,"{'score_set': '(-3, -2, -1)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')""}",psl_prebin,"(-3, -2, -1)",1,bisect,"('calibration_method', 'isotonic')",,,0.6923076923076923,0.8701298701298701,0.6944444444444444,0.8544880785413744,0.7248677248677249,0.929172510518934,-0.2209259716657325,-0.11150069640615984,0.7521747914948316,0.6947256924393073,,,9.0,logreg
