dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.8943089430894309,0.6070053317535544,0.601350337584396,0.8626332938388626,0.8813390847711928,-0.078306561034795,-0.07574144111842902,0.3640693572298468,0.3567492060707664,0.3868312757201646,0.3597560975609756,5.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.8963414634146342,0.6358856635071091,0.6094148537134283,0.8778880331753555,0.8795573893473368,-0.07598918329893939,-0.07698628562230216,0.40405620971899225,0.3963057354007407,0.308641975308642,0.3556910569105691,5.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.8930041152263375,0.8922764227642277,0.6070053317535544,0.5932858214553638,0.8738892180094787,0.8867966991747936,-0.07695528668111683,-0.07552130358845022,0.35244719082453385,0.35179515801205063,0.35390946502057613,0.3394308943089431,6.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.8963414634146342,0.6358856635071091,0.6094148537134283,0.8881072274881516,0.8836271567891972,-0.07439831687776098,-0.07660466913413484,0.40144686276277414,0.39310505621132646,0.29218106995884774,0.3434959349593496,6.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9012345679012346,0.9024390243902439,0.704531990521327,0.7164291072768192,0.8707049763033174,0.8896661665416354,-0.07588074351962638,-0.0739566604168203,0.3444830103326501,0.34711042223899874,0.43621399176954734,0.35772357723577236,7.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.9004065040650406,0.7069016587677726,0.7083645911477869,0.902029028436019,0.8897974493623405,-0.07334318730629479,-0.0745418218701152,0.3934475524078367,0.386402352398483,0.35390946502057613,0.3719512195121951,7.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.9065040650406504,0.693646327014218,0.6980495123780945,0.8907731042654028,0.8950112528132033,-0.0755049550807444,-0.07198206367395789,0.3557620306846011,0.3430408452555846,0.3580246913580247,0.35365853658536583,8.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9094650205761317,0.9065040650406504,0.709271327014218,0.6980495123780945,0.9037322274881516,0.8930420105026257,-0.07300291475507792,-0.07282113647421269,0.3929816480515671,0.38116750294039753,0.31275720164609055,0.4369918699186992,8.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9094650205761317,0.9044715447154471,0.7225266587677726,0.6968867216804201,0.9012144549763034,0.9009377344336084,-0.07271563359526506,-0.07114261945781372,0.34565919564460434,0.33553316270957667,0.36213991769547327,0.3353658536585366,9.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9135802469135802,0.9044715447154471,0.7381516587677726,0.6968867216804201,0.9118039099526066,0.8963240810202551,-0.06957766169548966,-0.07226028726179698,0.3909049835515731,0.37890133896306394,0.32510288065843623,0.4247967479674797,9.0,logreg
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.897119341563786,0.9166666666666666,0.715417654028436,0.772880720180045,0.8855894549763033,0.9021567891972994,-0.07661717680246266,-0.06584916469450064,0.3438316522521435,0.32248380586533004,0.411522633744856,0.3597560975609756,10.0,
thorax,15,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.9053497942386831,0.9126016260162602,0.6803909952606635,0.69463615903976,0.9045468009478673,0.8974681170292573,-0.06978480700592853,-0.06890662824596273,0.38981627937565494,0.37135414541283746,0.34156378600823045,0.44308943089430897,10.0,logreg
