dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7512820512820513,0.5986824769433465,0.7082476875642343,0.6776021080368906,0.7894238180883864,-0.19451992482871364,-0.15946953035271857,0.6990932536786884,0.6838410353893388,0.2849740932642487,0.28717948717948716,5.0,
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6580310880829016,0.7384615384615385,0.5093544137022398,0.6006230729701953,0.6718708827404479,0.7865975077081191,-0.19433672266140795,-0.16186575496628458,0.7467525146111786,0.7163636990250087,0.2849740932642487,0.28717948717948716,5.0,logreg
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7538461538461538,0.6041501976284585,0.7127119732785201,0.6901185770750988,0.7951567317574512,-0.1939090921302198,-0.15835920584749624,0.6972880126061021,0.6818005294939238,0.2849740932642487,0.28717948717948716,6.0,
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7538461538461538,0.5766798418972332,0.6487345837615621,0.6997364953886693,0.7948837358684482,-0.18992741149650993,-0.1596346952124812,0.7425727309555162,0.7103667856466043,0.2849740932642487,0.28717948717948716,6.0,logreg
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6528497409326425,0.7538461538461538,0.6041501976284585,0.7127119732785201,0.6972332015810276,0.7984969167523124,-0.19255684479820415,-0.15765567487661308,0.6922412482897706,0.6751550703585129,0.2849740932642487,0.28717948717948716,7.0,
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7512820512820513,0.5766798418972332,0.646936022610483,0.7003293807641634,0.7983202723535457,-0.188506796217907,-0.1585826162895129,0.7316061508688616,0.7049540536979549,0.2849740932642487,0.28717948717948716,7.0,logreg
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6476683937823834,0.7461538461538462,0.6059947299077734,0.7073162898252827,0.6849802371541502,0.8005845323741008,-0.19325627650324478,-0.15702693145926067,0.6866431748708869,0.6697864009577972,0.2849740932642487,0.28717948717948716,8.0,
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7512820512820513,0.5766798418972332,0.646936022610483,0.6954545454545455,0.7992356115107915,-0.18974036927402174,-0.15854434127140815,0.7322547148678585,0.7038800789761922,0.2849740932642487,0.28717948717948716,8.0,logreg
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6994818652849741,0.764102564102564,0.6039525691699605,0.6745889003083247,0.6966403162055336,0.8033626670092497,-0.19299920748278576,-0.15562221120151581,0.6806747512996242,0.6687892216928145,0.2849740932642487,0.28717948717948716,9.0,
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6632124352331606,0.7487179487179487,0.5731225296442688,0.6611318088386434,0.6973649538866931,0.8063656217882837,-0.19022986107983775,-0.15660795384749243,0.7256432121507552,0.6975528019732297,0.2849740932642487,0.28717948717948716,9.0,logreg
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7564102564102564,0.6075757575757577,0.6611960431654677,0.7104743083003953,0.803667780061665,-0.19031466680783557,-0.1559503123878632,0.6873766338262577,0.6680498039319058,0.2849740932642487,0.28717948717948716,10.0,
41945,3,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl_prebin,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6735751295336787,0.7410256410256411,0.574901185770751,0.6477389516957862,0.7016469038208168,0.803426901336074,-0.18883072201394846,-0.1568659028613317,0.7258256504770992,0.6959654689238556,0.2849740932642487,0.28717948717948716,10.0,logreg
