dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,train_wloss,test_wloss,stage,clf_variant
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7409326424870466,0.7230769230769231,0.5958029197080292,0.5840356485517776,0.7355318039624609,0.7726759017081598,-0.1786983936307653,-0.16543652171963952,0.7193062805233195,0.702345641908291,,,4.0,logreg
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6062176165803109,0.7153846153846154,0.632885818561001,0.7603894216797442,0.6569343065693429,0.7677031870580256,-0.2044395649286075,-0.15856964121061715,0.6974726264798159,0.688345912304145,,,5.0,
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7409326424870466,0.7205128205128205,0.5958029197080292,0.579531144047273,0.7352711157455682,0.7727081920630308,-0.17857420135249982,-0.1654175980476811,0.7185509763086138,0.7022682252553978,,,5.0,logreg
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6010362694300518,0.7205128205128205,0.6239572471324296,0.7639736510704254,0.6526981230448384,0.7709322225451258,-0.2082206291050567,-0.15730520998599998,0.6929072308933504,0.6837739161632463,,,6.0,
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7202072538860104,0.7282051282051282,0.5706465067778936,0.5903322677516226,0.72288842544317,0.7761955503890988,-0.18114305102633868,-0.16473562399033345,0.7195617390338005,0.6966353232253951,,,6.0,logreg
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6010362694300518,0.7230769230769231,0.6239572471324296,0.7657657657657657,0.6526981230448384,0.7729180793696923,-0.20857210303712886,-0.15666036246960344,0.6921865040011794,0.681425628107863,,,7.0,
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7461139896373057,0.7128205128205128,0.6152893639207507,0.5850043591979076,0.7073774765380605,0.7855597533016888,-0.1825780723171751,-0.1625951440968665,0.7092558167067481,0.6878731478831003,,,7.0,logreg
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.6010362694300518,0.7230769230769231,0.6239572471324296,0.7657657657657657,0.6617570385818562,0.7790209564403112,-0.20854207088963525,-0.156607646536992,0.6916910887432316,0.6808720371133993,,,8.0,
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7305699481865285,0.7205128205128205,0.6043404588112617,0.5930930930930931,0.7095933263816476,0.786528463947819,-0.18213426090289098,-0.16225294645587218,0.7103003037322588,0.6859364027423893,,,8.0,logreg
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.5958549222797928,0.717948717948718,0.6150286757038581,0.7486195873292647,0.6601277372262775,0.7780522457941812,-0.20887216874415537,-0.1620831854642681,0.723280378360245,0.7054440212493193,,,9.0,
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7409326424870466,0.7205128205128205,0.6169186652763295,0.5958054829022571,0.7112877997914494,0.7866576253673028,-0.18174730152117047,-0.16206204676029143,0.7098488571388396,0.6862417963407246,,,9.0,logreg
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.616580310880829,0.7333333333333333,0.5504431699687174,0.6969873098905357,0.6437043795620437,0.7831218315089283,-0.21967448685291632,-0.17349684703758442,0.753692420929744,0.7565812266493845,,,10.0,
41945,33,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'beta')""}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'beta')",,,0.7357512953367875,0.7205128205128205,0.607990093847758,0.5930930930930931,0.7092022940563085,0.7869482385611418,-0.1825119591961169,-0.16185685005399814,0.7089629656843935,0.6858816874678365,,,10.0,logreg
