dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7409326424870466,0.7205128205128205,0.5563899868247695,0.5640416238437821,0.7812911725955203,0.7465634635149023,-0.1650146912176885,-0.17386837746976821,0.7477663610778016,0.7410124487586723,0.2849740932642487,0.28717948717948716,4.0,logreg
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.689119170984456,0.7512820512820513,0.6240447957839262,0.7055819630010278,0.7453227931488802,0.7862763360739979,-0.17735104734245397,-0.16051736219246343,0.6804410661169694,0.69702723451719,0.2849740932642487,0.28717948717948716,5.0,
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7230769230769231,0.5527667984189724,0.5631744604316546,0.7828722002635047,0.7446685508735869,-0.1641593823903572,-0.1739781444497852,0.7474539840819012,0.7404436345835306,0.2849740932642487,0.28717948717948716,5.0,logreg
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7589743589743589,0.6094861660079052,0.7109776464542652,0.738471673254282,0.7944501541623844,-0.180980945762769,-0.1574895726072672,0.6653756281720344,0.6868915342379864,0.2849740932642487,0.28717948717948716,6.0,
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7357512953367875,0.7230769230769231,0.5527667984189724,0.5631744604316546,0.7826086956521738,0.7445400822199383,-0.1641684103101105,-0.1739774993432372,0.747434501801099,0.740444122622098,0.2849740932642487,0.28717948717948716,6.0,logreg
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6839378238341969,0.7589743589743589,0.6094861660079052,0.7109776464542652,0.7435441370223979,0.7991713771839671,-0.17957708629899174,-0.15672912686178206,0.6526703052056718,0.6787509839729656,0.2849740932642487,0.28717948717948716,7.0,
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7305699481865285,0.7205128205128205,0.5491436100131752,0.558710174717369,0.7876152832674571,0.7458568859198356,-0.16324439118738662,-0.173691415350064,0.7427236710215549,0.7392357569302088,0.2849740932642487,0.28717948717948716,7.0,logreg
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6787564766839378,0.7666666666666667,0.61133069828722,0.7350334018499486,0.7398550724637681,0.8024152106885919,-0.18727049926916917,-0.15414121867617062,0.6203001212360392,0.6698751201061108,0.36787564766839376,0.2794871794871795,8.0,
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7512953367875648,0.735897435897436,0.5909749670619235,0.5801644398766701,0.7951251646903821,0.7476233299075026,-0.16106154003094333,-0.17277376040411357,0.7324525198233156,0.7354075851613848,0.2849740932642487,0.28717948717948716,8.0,logreg
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7666666666666667,0.5419631093544137,0.6230729701952724,0.7393939393939395,0.8056429856115108,-0.18642442051260394,-0.15303553703917208,0.6551589387124989,0.6683048430360813,0.2849740932642487,0.28717948717948716,9.0,
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7461139896373057,0.7384615384615385,0.5764163372859025,0.5846287255909558,0.7967061923583663,0.7492934224049332,-0.160908013128775,-0.17212510885877558,0.7327290219792216,0.7356217193381865,0.2849740932642487,0.28717948717948716,9.0,logreg
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7046632124352331,0.7794871794871795,0.5583662714097497,0.6720516443987667,0.7427536231884058,0.8005202980472765,-0.1821888210589475,-0.15458161806093496,0.6614437065601806,0.6756469128024234,0.2849740932642487,0.28717948717948716,10.0,
41945,2,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7202072538860104,0.7307692307692307,0.541897233201581,0.581898766700925,0.7945981554677206,0.7506744604316548,-0.16162078522349055,-0.17194662105779993,0.7325527149451938,0.7349421003198956,0.2849740932642487,0.28717948717948716,10.0,logreg
