dataset,fold,params,clf,score_set,lookahead,method,stage_clf_params,stage_loss,fit_time,score_time,test_acc,train_acc,test_bacc,train_bacc,test_roc,train_roc,test_brier,train_brier,test_ent,train_ent,test_wloss,train_wloss,stage,clf_variant
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.717948717948718,0.8311688311688312,0.696524064171123,0.830952380952381,0.7299465240641712,0.8843537414965986,-0.22200411292571973,-0.1369649218001521,0.616107135335048,0.6098074169389308,0.38461538461538464,0.36363636363636365,4.0,logreg
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8571428571428571,0.713903743315508,0.8666666666666667,0.786096256684492,0.9183673469387755,-0.196944499249824,-0.10091896407685881,0.5422579272223266,0.46278470168011354,0.358974358974359,0.36363636363636365,5.0,
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8051948051948052,0.6377005347593583,0.8047619047619048,0.7219251336898396,0.8884353741496598,-0.22565581022032247,-0.13485301489561988,0.5898878007411016,0.5970009353461909,0.38461538461538464,0.35064935064935066,5.0,logreg
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8831168831168831,0.7820855614973261,0.888095238095238,0.8235294117647058,0.9312925170068026,-0.17223048264468385,-0.09064269064269065,0.5001991158745257,0.43281405242809884,0.358974358974359,0.38961038961038963,6.0,
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6923076923076923,0.8181818181818182,0.6671122994652406,0.8166666666666667,0.7459893048128342,0.8918367346938777,-0.21973569594251877,-0.13294142597176356,0.5703496745556558,0.5860953808681515,0.38461538461538464,0.35064935064935066,6.0,logreg
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8961038961038961,0.7820855614973261,0.9023809523809524,0.8101604278074866,0.9431972789115647,-0.18891228797188225,-0.0792778649921507,0.38648942615245285,0.3820455657278371,0.358974358974359,0.38961038961038963,7.0,
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8051948051948052,0.6443850267379679,0.8047619047619048,0.7459893048128341,0.8918367346938776,-0.21959354997783898,-0.13265953549985263,0.5682802155220775,0.5854244689372183,0.38461538461538464,0.33766233766233766,7.0,logreg
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7692307692307693,0.8961038961038961,0.7820855614973261,0.9023809523809524,0.7954545454545454,0.9500000000000001,-0.2018781580806095,-0.07309357309357309,0.3745820957278973,0.3608413051987326,0.358974358974359,0.38961038961038963,8.0,
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8181818181818182,0.6443850267379679,0.8166666666666667,0.7459893048128342,0.891156462585034,-0.22429523446775831,-0.13189017725483654,0.5646597921580264,0.5816029762211451,0.38461538461538464,0.33766233766233766,8.0,logreg
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.7435897435897436,0.922077922077922,0.7526737967914439,0.9261904761904762,0.7967914438502673,0.9510204081632653,-0.21427481248909822,-0.06462585034013606,0.346925269944255,0.33101812772217565,0.358974358974359,0.38961038961038963,9.0,
42900,98,"{'score_set': '(-3, -2, -1, 1, 2, 3)', 'lookahead': '1', 'method': 'bisect', 'stage_clf_params': ""('calibration_method', 'isotonic')"", 'stage_loss': 'soft_ranking_loss'}",psl,"(-3, -2, -1, 1, 2, 3)",1,bisect,"('calibration_method', 'isotonic')",soft_ranking_loss,,,0.6666666666666666,0.8051948051948052,0.6443850267379679,0.8047619047619048,0.7433155080213903,0.8938775510204082,-0.22555438780051026,-0.12917204674442945,0.5675171709514416,0.5801939875292762,0.38461538461538464,0.3246753246753247,9.0,logreg
